acc,loss
0.12348212758679665, 2.4834100285143275
0.2005016817741292, 2.3683056563156133
0.26041844820705773, 2.2828474698997123
0.3282595062995268, 2.1829467232313866
0.35037911179522263, 2.1210098569604243
0.41839119776523576, 1.9653816371955821
0.4297930562681717, 1.8982989132141046
0.44706687190011973, 1.8193706396801905
0.48668833019782226, 1.679226441606121
0.4972920586055527, 1.645246334269497
0.5139957813123539, 1.536547272913809
0.5091499914486062, 1.5231276002015173
0.515763069380309, 1.5068291769401798
0.5698078786842256, 1.3780132961111218
0.5932957072002737, 1.3322957638663295
0.613534006042985, 1.2864988464057239
0.6112536343423978, 1.2611944870352574
0.6468844421640727, 1.1968252109952124
0.6617068582178895, 1.1693062096213898
0.6643292856735648, 1.1736706096159564
0.6952853315090359, 1.0957324442723582
0.7032666324610911, 1.0548966046632344
0.7016133629781655, 1.0360868899504037
0.7242460521064934, 0.9974275581024992
0.7231628755487144, 1.0100370445021323
0.7288638048001824, 0.9681137761427366
0.11527278946468274, 2.300962254436501
0.0893335613705034, 2.4005362211410204
0.08847842198278319, 2.542294246554718
0.09503449062197138, 2.5473111625227793
0.1193774585257397, 2.5250159133435304
0.14520266803488968, 2.436871319442604
0.16789236645573227, 2.380257137029625
0.2743857248731543, 2.2586618208463944
0.3193090473747221, 2.1594087624243086
0.35659312467932275, 2.066434124414903
0.3846987058890599, 1.9691369989244774
0.4227809132888661, 1.8773780907496211
0.45624536799498316, 1.7703722516428562
0.47477338806225416, 1.6948344703368086
0.48811356251068927, 1.6527506811993238
0.5200957756114246, 1.5450027857196864
0.5366284704406818, 1.4842047925386739
0.56633031184083, 1.4086589376857626
0.5869676757311442, 1.3576034258214738
0.6171826007639245, 1.2757502248435955
0.6294395986545807, 1.2540960850371883
0.6435208939057067, 1.2167710280809598
0.6690040476597685, 1.1461306801135558
0.6850806681489082, 1.108521498017126
0.6927199133458753, 1.0973124030715637
0.6988769169374608, 1.0704704157418576
0.7070862550595747, 1.0587787394241408
0.7190011971951428, 1.0242098673184736
0.7168918533720997, 1.0207280242089085
0.7257853030043897, 0.9832729787440745
0.7470497691123653, 0.9226644920468343
0.1355110883073941, 2.299253105819626
0.08927655207798871, 2.3746345008154486
0.10324382874408529, 2.499787462634502
0.10221766147882105, 2.509180006308727
0.13642323698762898, 2.4322722119906826
0.20671569465822928, 2.33031397264659
0.2633259221253064, 2.221892135155185
0.31776979647682574, 2.1257747862969523
0.4028846702012428, 1.9828173773792854
0.42682857305740834, 1.8841450319641355
0.4573285445527621, 1.7609468346963535
0.45601733082492446, 1.7257935580632406
0.5133116698021778, 1.5876877626720032
0.5236303517473349, 1.5293003711151898
0.565988256085742, 1.409891405231737
0.5678125534462117, 1.360272495868409
0.6020181289550197, 1.3044029955019047
0.6179237215666153, 1.2574154318912898
0.6301807194572715, 1.2158705346867233
0.6545806966535546, 1.1622332344956685
0.6754460977139274, 1.1020319579379851
0.6745909583262072, 1.1204614167872389
0.706687190011972, 1.041400269403108
0.7161507325694089, 1.0213034272183892
0.7179180206373639, 0.9937740794703327
0.7220226896984209, 0.9724144371119472
0.7485890200102616, 0.9003591464851384
0.7433441650989111, 0.9086715568862039
0.7558862094521407, 0.8930135577066084
0.7575394789350665, 0.8736521341529052
0.7603899435608004, 0.8667426714435755
0.15529331280998804, 2.3044641300884208
0.08847842198278319, 2.3671739704439045
0.08847842198278319, 2.528278245334321
0.08847842198278319, 2.5536895373148267
0.08939057066301807, 2.5054099409942414
0.1168120403625791, 2.45331129885599
0.13534006042985006, 2.365559612511902
0.2426885582349923, 2.246122259301097
0.3063679379738897, 2.1457538570853143
0.36166695171312924, 2.0501037304246177
0.3958155179294225, 1.9358758370466966
0.43110426999600937, 1.8304199807893893
0.4688444216407274, 1.704945001949361
0.4777378712730175, 1.6557855364747256
0.49945841172111055, 1.5536378241813593
0.5235163331623055, 1.4936267520358815
0.5411322045493415, 1.416649424798811
0.5723732968473861, 1.3311096962540627
0.5732284362351063, 1.3324302122818203
0.6107975600022804, 1.2534748279817427
0.6312068867225358, 1.226387563749464
0.6493358417422039, 1.1565207709088443
0.6610797560002281, 1.116737490455134
0.6788096459722934, 1.089011808701356
0.7030956045835471, 1.0273160494381781
0.7047488740664728, 1.0206871943185951
0.7005301864203866, 1.029577040095086
0.7220796989909355, 0.9725093866907889
0.7164927883244969, 0.9643946457892121
0.7403796818881477, 0.9144232156397626
0.7422609885411322, 0.900368404297102
0.07593637762955362, 2.309730144157871
0.08847842198278319, 2.4224373306174045
0.08847842198278319, 2.567626282650014
0.13260361438914542, 2.545020731209289
0.1315774471238812, 2.491609433847951
0.1485662162932558, 2.4140429112145187
0.2775782452539764, 2.2768878040465736
0.34969500028504646, 2.165591455568204
0.4173650304999715, 2.024574632754087
0.4238070805541303, 1.9537700946715186
0.45413602417194004, 1.8495849451085578
0.4737472207969899, 1.7478696927299466
0.49301636166695173, 1.65171585065036
0.5032210250270794, 1.6125521316125615
0.546377059460692, 1.5132078497840686
0.5407331395017387, 1.492947131685808
0.5845162761530129, 1.3799723826881067
0.5866826292685707, 1.3349233710859705
0.6199760560971438, 1.317610283843874
0.6364517416338863, 1.2615098241142126
0.6630750812382419, 1.199025510684935
0.6577162077418619, 1.174606776011266
0.677099367196853, 1.1198759805307361
0.6772703950743971, 1.134511670817798
0.6934610341485662, 1.0913400666969584
0.720027364460407, 1.0320516997457856
0.7221367082834502, 1.0292378668035702
0.7180320392223932, 1.0316646647020182
0.7336525853714155, 0.9716981086695385
0.7290348326777265, 0.9759131174501291
0.7499002337380993, 0.9309215910217808
0.11749615187275526, 2.3052134406252973
0.08847842198278319, 2.416313899921002
0.08847842198278319, 2.541370972324201
0.08973262641810616, 2.529308454097977
0.1509035972863577, 2.465430282987833
0.168120403625791, 2.367818775780489
0.20055869106664387, 2.269307658840375
0.3062539193888604, 2.1951403049857645
0.3903996351405279, 2.0613614660617094
0.4137734450715467, 1.9802460107621107
0.4436463143492389, 1.8608198404449499
0.4528248104441024, 1.788490335194282
0.48417992132717635, 1.661081868428998
0.49843224445584633, 1.5832190732248965
0.5147369021150447, 1.5330859223691542
0.5427854740322673, 1.4697192260118737
0.5422153811071204, 1.4303402357384354
0.5750527335955761, 1.3724005108537156
0.6206031583148053, 1.2948238267415724
0.6287554871444045, 1.2545517277793856
0.660908728122684, 1.1837986445725852
0.6538965851433783, 1.2089948505667578
0.6634741462858446, 1.1936575249513561
0.6952283222165213, 1.0929941417839337
0.7086255059574711, 1.0519632558737737
0.7087965338350151, 1.0569121207591539
0.7231058662561998, 1.0145533789550756
0.7221937175759648, 0.9998368809072274
0.7266404423921099, 0.9693264806174874
0.7286927769226383, 0.969246045940822
0.7482469642551736, 0.898266496909302
