acc, loss, temp
0.8571675700611233, 0.40277274060995655, 3.7391297817230225 
0.849613654711106, 0.4082789565066582, 3.7617340087890625 
0.8690462461077154, 0.3755941074593, 3.7488114833831787 
0.8636835428439626, 0.3778530116568022, 3.7518842220306396 
0.8503632798985122, 0.41435443523679405, 3.618281602859497 
0.8899780878791373, 0.35776663530118097, 3.483853816986084 
0.8568215892053973, 0.41621924860242115, 3.5215625762939453 
0.8725637181409296, 0.35384622952694045, 3.590200662612915 
0.8807519317264445, 0.34570373375490554, 3.705415964126587 
0.8629339176565564, 0.3709424742467744, 3.6014180183410645 
0.8432130088801753, 0.40103799431585135, 3.649933338165283 
0.8597047630031138, 0.37134910015765255, 3.5430288314819336 
0.8969553684696113, 0.3343406981277868, 3.6533374786376953 
0.885019028947065, 0.3364587453900505, 3.4595532417297363 
0.863395225464191, 0.3783047667946105, 3.598599910736084 
0.8735439972321531, 0.3514204720473019, 3.673022747039795 
0.8518625302733249, 0.3866641493002884, 3.6287405490875244 
0.8539960788836352, 0.3788763838835989, 3.7877628803253174 
0.8374466612847422, 0.4295837617953112, 3.5384113788604736 
0.8477684234805674, 0.4012417093184111, 3.7540385723114014 
0.8512858955137815, 0.38404653482014284, 3.6626429557800293 
0.842463383692769, 0.40874783836254985, 3.788175582885742 
0.8791373543997232, 0.3457728757334357, 3.6162960529327393 
0.8864029523699689, 0.3154691464253922, 3.532658100128174 
0.8750432476069657, 0.33149467491201595, 3.558736562728882 
0.8252796678583785, 0.45372901077723915, 3.6702897548675537 
0.8569945796332603, 0.3795069995299804, 3.6276137828826904 
0.8474224426248415, 0.40564908513577763, 3.6774213314056396 
0.8737169876600162, 0.340044505681197, 3.595449209213257 
0.8767154884096413, 0.32638791368033854, 3.598066806793213 
0.8760235266981894, 0.3262045251322657, 3.7131388187408447 
0.8543420597393611, 0.3778023913861414, 3.5425806045532227 
0.8432130088801753, 0.4240662771341104, 3.6783337593078613 
0.8587821473878445, 0.36557338485956614, 3.69883131980896 
0.892342290393265, 0.31650781507859854, 3.6834962368011475 
0.9047976011994003, 0.28521346139342385, 3.6397628784179688 
0.8830584707646177, 0.31450838491587635, 3.726728677749634 
0.8894014531195941, 0.2986339009430022, 3.6744484901428223 
0.8909007034944066, 0.2925158156140581, 3.6773386001586914 
0.8957444354745704, 0.29466645202119424, 3.703382968902588 
0.8728520355207012, 0.3232665870460295, 3.6675360202789307 
0.8876138853650098, 0.2953254101242229, 12.984459400177002 
0.10604313228001384, 2.311008355926893, 3.5795512199401855 
0.1312997347480106, 2.3315245532072506, 13.247990608215332 
0.11227078768308153, 2.435120691612606, 3.792663812637329 
0.23659324184061814, 2.3306321451945555, 3.8039238452911377 
0.20389805097451275, 2.2479035712853825, 3.782737970352173 
0.26905777880290627, 2.1553447293790624, 3.729428291320801 
0.29264214046822745, 1.999123975368276, 3.7805869579315186 
0.369853534771076, 1.8980531159791265, 3.7077395915985107 
0.2295006342982355, 2.0454542116951644, 3.6868643760681152 
0.31426594395110136, 1.8833368677564875, 3.6131949424743652 
0.3713527851458886, 1.802036929241705, 3.6800625324249268 
0.4225579517933341, 1.632561269625095, 3.786945104598999 
0.48218198593011186, 1.4983634176926734, 3.733543872833252 
0.4880636604774536, 1.4839396589589773, 3.6961748600006104 
0.4742820897243686, 1.4519835227004831, 3.671757936477661 
0.5370776150386345, 1.3318503499226448, 3.732534646987915 
0.5813631645715603, 1.3622075680787324, 3.8286266326904297 
0.5742705570291777, 1.2596791623693564, 3.8166494369506836 
0.6815822857801869, 1.014636998585112, 3.802015542984009 
0.6870026525198939, 0.950078589450235, 3.7441394329071045 
0.7209664398569946, 0.8589167974725737, 3.7839057445526123 
0.7171029869680544, 0.8605975054306497, 3.7510833740234375 
0.746857340560489, 0.7935002710078296, 3.767470359802246 
0.7383231461192481, 0.7877077460625493, 3.7364161014556885 
0.7406296851574213, 0.8148675650827117, 3.62762451171875 
0.7168723330642371, 0.8562515153299595, 3.7048771381378174 
0.7438588398108638, 0.7346821910153174, 3.6754419803619385 
0.7699803944181756, 0.7328182226647539, 3.639523983001709 
0.7550455541460039, 0.7323906667253384, 3.761566400527954 
0.7478376196517126, 0.7591767360331642, 3.787224531173706 
0.7612155460731173, 0.7208522694090761, 3.7329704761505127 
0.7643293737746512, 0.6437933991252313, 3.860835552215576 
0.7848575712143928, 0.5996042819432813, 3.7978479862213135 
0.780532810517818, 0.6226589089439872, 3.6842660903930664 
0.7602352669818937, 0.6751352763526169, 3.833874225616455 
0.7569484488524968, 0.67882756382107, 3.9980239868164062 
0.7888363510552416, 0.5765369621144568, 3.849682331085205 
0.7838772921231691, 0.5727442165194644, 3.8941197395324707 
0.8185330411717219, 0.5151983255601827, 3.7012276649475098 
0.808441932879714, 0.5171871640732679, 3.9257688522338867 
0.8459231922500289, 0.4980490142434312, 3.7609522342681885 
0.7943720447468573, 0.5401448662657918, 3.8422279357910156 
0.8629339176565564, 0.4610821914904977, 3.7375314235687256 
0.8459231922500289, 0.4809770498466785, 3.668680429458618 
0.8459231922500289, 0.48696536884593206, 3.805030107498169 
0.828854803367547, 0.4879433495988823, 3.9130337238311768 
0.8350824587706147, 0.4524374879828257, 3.764061450958252 
0.8451735670626226, 0.4497286525440349, 3.9177703857421875 
0.8418290854572713, 0.4514332277644766, 3.8461408615112305 
0.8655864375504555, 0.4291217028194671, 3.740426778793335 
0.8622996194210587, 0.41100368882819255, 13.144911766052246 
0.868815592203898, 0.41383626430621767, 3.637608766555786 
0.8479990773843847, 0.44532284859596194, 3.668063163757324 
0.8802329604428555, 0.38315661499838843, 3.777916193008423 
0.8599930803828855, 0.4011619604978184, 3.7562427520751953 
0.8860569715142429, 0.37210332375971733, 3.798954486846924 
0.8839234229039327, 0.3722187831580694, 3.887540817260742 
0.8751009110829201, 0.4051334997530288, 3.659062623977661 
0.8612616768538808, 0.4073293357856654, 3.774519443511963 
0.8307576980740399, 0.4349871510576016, 3.823209047317505 
0.9004151770268711, 0.33431614143118116, 3.7246577739715576 
0.8978779840848806, 0.3337011059633123, 3.7503504753112793 
0.890785376542498, 0.3471071473762645, 3.7465124130249023 
0.8838657594279783, 0.35469684162083387, 3.7924606800079346 
0.8774074501210933, 0.37198676252836915, 3.691765546798706 
0.8694498904393957, 0.38687231343374506, 3.6221718788146973 
0.8861722984661515, 0.35841251047725753, 3.849081039428711 
0.8622419559451043, 0.37925527863652775, 3.6773862838745117 
0.8608580325222004, 0.3897212227118167, 3.589277505874634 
0.8912466843501327, 0.33656896368571076, 3.7440569400787354 
0.8452312305385768, 0.4036945376827455, 3.738372802734375 
0.8922846269173106, 0.3141739380665043, 3.646043300628662 
0.895859762426479, 0.31381031073358584, 3.775193214416504 
0.8809249221543075, 0.3359525883171521, 3.8045437335968018 
0.8379079690923769, 0.4223485111727525, 3.8293323516845703 
0.8491523469034713, 0.3889482934229285, 3.685563325881958 
0.9009918117864145, 0.30055384628506754, 3.7475671768188477 
0.8960904163302964, 0.30941835600075707, 3.7854526042938232 
0.8968400415177027, 0.30524497259140804, 3.7067017555236816 
0.9076231115211625, 0.29067422513576496, 3.6451971530914307 
0.9019720908776381, 0.29674991513151067, 3.7492830753326416 
0.8974743397532003, 0.3105514867047129, 3.7517337799072266 
0.903701995156268, 0.2873896214385999, 3.6100499629974365 
0.8742359589436052, 0.3361588350286472, 3.693629264831543 
0.8785030561642255, 0.32502541097557003, 3.6448512077331543 
0.868815592203898, 0.3433722469091907, 3.7499163150787354 
0.8862299619421059, 0.3108581087856663, 3.6816036701202393 
0.9148887094914081, 0.2651730973940891, 3.742184638977051 
0.9085457271364318, 0.28952790510729637, 3.628070831298828 
0.8733133433283359, 0.3516502827969011, 3.770231008529663 
0.8820205281974397, 0.3279837744540807, 3.8514978885650635 
0.884846038519202, 0.3117657916086928, 3.7544925212860107 
0.9154076807749971, 0.2614796497079928, 3.603616237640381 
0.911025256602468, 0.26901868590909256, 3.7627201080322266 
0.9263637412063199, 0.2369749495252856, 3.749051094055176 
0.9016837734978664, 0.28550107327498425, 3.660702705383301 
0.870545496482528, 0.3456240494769471, 3.7180778980255127 
0.8971283588974743, 0.30342239675956534, 3.6988165378570557 
0.8993195709837389, 0.284679999896744, 3.6854729652404785 
0.9229615961250144, 0.24558257457981955, 3.6646690368652344 
0.8953984546188444, 0.2947756463970286, 12.964915752410889 
0.10442855495329259, 2.302794390115612, 3.5193638801574707 
0.11227078768308153, 2.322066279882225, 13.07508897781372 
0.1811786414485065, 2.3483155926439125, 3.74704909324646 
0.21179794718025602, 2.339473720220234, 3.679015874862671 
0.16872333064237113, 2.320738095341492, 3.6643223762512207 
0.2431092146234575, 2.352344081199438, 3.7575459480285645 
0.3137469726675124, 2.234481651385162, 3.798027276992798 
0.26329143120747317, 2.087864714589986, 3.8024163246154785 
0.4079114289009341, 1.9606427822403882, 3.8205976486206055 
0.47405143582055126, 1.8283034333005466, 3.706702709197998 
0.42284626917310575, 1.57460083470339, 3.711578130722046 
0.44908315073232613, 1.5279259808237065, 3.7717602252960205 
0.5454388190520124, 1.459447105928225, 3.5646135807037354 
0.5335024795294661, 1.3092830696757578, 3.91318941116333 
0.554261330873025, 1.2297665160163809, 3.770343780517578 
0.5623918809825856, 1.2405499161178393, 3.7153775691986084 
0.686310690808442, 1.0208927196752289, 3.8356003761291504 
0.6186714335140122, 1.1272034004693179, 3.631284713745117 
0.657709606735094, 1.0400375498208365, 3.727186679840088 
0.649521393149579, 0.9690394014136022, 3.796947956085205 
0.6897704993657018, 0.8848103093118685, 3.8884503841400146 
0.7104716872333064, 0.8639773764396441, 3.6778993606567383 
0.6818129396840041, 0.9483475567973433, 3.7950220108032227 
0.704301695306193, 0.9119505094369351, 3.813469409942627 
0.6882712489908892, 0.8667388583165134, 3.8660879135131836 
0.7653673163418291, 0.7071635909181337, 3.845637798309326 
0.7487602352669819, 0.7186739606064221, 3.897336483001709 
0.7642717102986968, 0.6729807880576468, 3.7193238735198975 
0.7620804982124323, 0.6795327805819188, 3.661700963973999 
0.7394764156383347, 0.7470158312513863, 3.5976688861846924 
0.7673278745242763, 0.7030081701621076, 3.75435733795166 
0.8057317495098605, 0.5720509582545779, 3.6619811058044434 
0.766405258909007, 0.6650130590629274, 3.7186193466186523 
0.7518163994925614, 0.6754310850324304, 3.6741440296173096 
0.7756314150617, 0.6851890672322272, 3.7631685733795166 
0.7894129858147849, 0.6080372870517837, 3.688546657562256 
0.7709030100334449, 0.6210350184487909, 3.7563655376434326 
0.7669818936685503, 0.6463189277916976, 3.7494747638702393 
0.7891823319109675, 0.564191807104038, 3.6954410076141357 
0.8003690462461077, 0.5510952980822913, 3.7847530841827393 
0.8039441817552762, 0.5390142555351831, 3.642713785171509 
0.8027332487602352, 0.5512225822477385, 3.852402448654175 
0.8138046361434668, 0.5133335036822618, 3.691971778869629 
0.841079460269865, 0.4564500754282476, 3.683023691177368 
0.8083266059278054, 0.5156519015100925, 3.7228012084960938 
0.8462691731057548, 0.445703379759654, 3.7050037384033203 
0.8192826663591282, 0.47709410700352034, 3.821289300918579 
0.8186483681236305, 0.4745011514032125, 3.799506902694702 
0.8249913504786068, 0.4792778057822065, 3.909214496612549 
0.8403874985584131, 0.43992703532043514, 3.797921895980835 
0.8260292930457848, 0.47619187714938704, 13.12953782081604 
0.8376773151885596, 0.4678732530457578, 3.678776979446411 
0.8592434551954792, 0.42023362188854907, 3.6699774265289307 
0.835659093530158, 0.4508859099660242, 3.743035316467285 
0.8483450582401107, 0.4205996358545357, 3.502122163772583 
0.828681812939684, 0.44631580007687666, 3.610996723175049 
0.8697382078191673, 0.3805114351229803, 3.494802474975586 
0.8554376657824934, 0.42170409197029357, 3.6230428218841553 
0.8795986622073578, 0.3714012833230383, 3.6143431663513184 
0.8255103217621959, 0.49606864953932095, 3.507864236831665 
0.8436743166878099, 0.40896762577087237, 3.5537052154541016 
0.8605120516664745, 0.3985704318795973, 3.6260855197906494 
0.8344481605351171, 0.4522292956837132, 3.5071232318878174 
0.8469034713412524, 0.41160193290306357, 3.569335699081421 
0.8652981201706839, 0.38234605004429517, 3.669264793395996 
0.8437319801637643, 0.4227211316672089, 3.711883544921875 
0.8543420597393611, 0.3831759833747446, 3.561657667160034 
0.8808672586783531, 0.34134501769633824, 3.608165740966797 
0.8544573866912698, 0.3829551841886374, 3.587282657623291 
0.8828854803367547, 0.34410104495379135, 3.6569621562957764 
0.8491523469034713, 0.4045343377326489, 3.6280248165130615 
0.8640295236996887, 0.375604988554864, 3.6360692977905273 
0.8887671548840964, 0.33608275505928675, 3.581042528152466 
0.8926306077730366, 0.3166398247176106, 3.633317708969116 
0.8962634067581594, 0.3049672462037372, 3.578981637954712 
0.8983392918925153, 0.3045877310255269, 3.6709985733032227 
0.8789643639718602, 0.3310686505728719, 3.637267827987671 
0.857455887440895, 0.3784405352522234, 3.6415932178497314 
0.8461538461538461, 0.41141529197891646, 3.6362414360046387 
0.8687002652519894, 0.3610187612507704, 3.65687894821167 
0.869680544343213, 0.34987134157011784, 3.608295440673828 
0.8448852496828508, 0.41541380182705695, 3.533891201019287 
0.8621842924691501, 0.37453349750203296, 3.5792205333709717 
0.8595894360512052, 0.38228945942847425, 3.6201164722442627 
0.8523238380809596, 0.397134514400185, 3.5885632038116455 
0.8697958712951217, 0.33936625218396355, 3.743718147277832 
0.8752739015107831, 0.33570271972809035, 3.4698994159698486 
0.8712951216699343, 0.3516539555589012, 3.635392665863037 
0.8819052012455311, 0.3202834543916996, 3.5541107654571533 
0.9062968515742129, 0.2847702857504812, 3.4403467178344727 
0.9079690923768885, 0.2779902973645331, 3.615041494369507 
0.8886518279321878, 0.3194343074103092, 3.46258544921875 
0.9073347941413908, 0.2866617487675204, 3.7301647663116455 
0.9039903125360397, 0.2776899851815921, 3.6023457050323486 
0.9047976011994003, 0.28663673855174776, 3.6398420333862305 
0.9065275054780302, 0.2628796522251132, 3.634070873260498 
0.9022027447814555, 0.2839905192307848, 3.62343692779541 
0.9112559105062853, 0.2545995963259993, 3.7784335613250732 
0.8978203206089264, 0.2814042346481731, 3.589440107345581 
0.9046822742474916, 0.27516309059816685, 3.6166164875030518 
0.9008188213585515, 0.27879227622084335, 13.059853315353394 
0.10004613078076346, 2.3032980482524557, 3.4338719844818115 
0.10546649752047053, 2.360443523621133, 13.176594257354736 
0.1797947180256026, 2.3789386759919533, 3.6625871658325195 
0.13268365817091454, 2.30594157630747, 3.706327438354492 
0.293795409987314, 2.34636662355114, 3.7825887203216553 
0.15119363395225463, 2.247528344427511, 3.759976387023926 
0.45363856533271824, 2.0723950627036305, 3.7258095741271973 
0.4157536616307231, 1.91192941692974, 3.776747941970825 
0.3482873947641564, 1.7484564449125792, 3.7342662811279297 
0.46667051089839695, 1.6538271847895254, 3.742274284362793 
0.4297658862876254, 1.6511683999600573, 3.712489366531372 
0.4689770499365702, 1.5381868881518608, 3.5754611492156982 
0.49930803828854803, 1.3774789358259822, 3.7020328044891357 
0.5574328220505133, 1.2096022248279705, 3.753096103668213 
0.569080844193288, 1.1662196107831058, 3.6914448738098145 
0.6794487371698766, 0.9807426057648848, 3.710779905319214 
0.6679737054549648, 1.019345213626544, 3.7733428478240967 
0.7384961365471111, 0.8720156294347975, 3.805419921875 
0.6724137931034483, 0.9591388864002734, 3.7132253646850586 
0.7141621496943836, 0.8782169884085227, 3.6484456062316895 
0.7079344942913158, 0.9202897565402438, 3.759031057357788 
0.7075308499596356, 0.8367607732417052, 3.7950644493103027 
0.7436858493830008, 0.7397947144255378, 3.7903130054473877 
0.7204474685734056, 0.7855165970179584, 3.7729132175445557 
0.7034944066428325, 0.8010572317334416, 3.778925657272339 
0.7552762080498212, 0.6833135760233686, 3.7130634784698486 
0.7361895975089379, 0.7196285151272271, 3.8149425983428955 
0.718602237342867, 0.714927089441475, 3.8350932598114014 
0.7010148771767962, 0.7791938698523487, 3.759139060974121 
0.7922961596125014, 0.641781318243687, 3.750770330429077 
0.7448967823780418, 0.6833445698079105, 3.7488343715667725 
0.8069426825049014, 0.5666360480815068, 3.751563787460327 
0.7706146926536732, 0.6044769858244572, 3.668827772140503 
0.8514588859416445, 0.5152054766350243, 3.832883358001709 
0.8087302502594856, 0.5581727732800051, 3.7996890544891357 
0.8294314381270903, 0.5348710078685838, 3.6791677474975586 
0.8471341252450698, 0.478693237173803, 3.659886360168457 
0.7882597162956984, 0.5639397645810682, 3.7979156970977783 
0.8390035751355092, 0.47457542004864794, 3.563570261001587 
0.7839349555991235, 0.5550941779604218, 3.769376039505005 
0.8163418290854573, 0.49307729938341033, 3.724421262741089 
0.8110944527736131, 0.512306626630685, 3.7395730018615723 
0.8358897474339754, 0.45447022589436453, 3.725600004196167 
0.8362357282897013, 0.45521850084643356, 3.8118252754211426 
0.8270672356129628, 0.48110028204313465, 3.7146639823913574 
0.8226848114404336, 0.5056290245143134, 3.744300603866577 
0.8548610310229501, 0.43850025423886013, 3.7417171001434326 
0.8706608234344366, 0.42132832530122316, 3.8668484687805176 
0.869680544343213, 0.39100989284718923, 3.569207191467285 
0.8266059278053282, 0.460911803708246, 3.7814154624938965 
0.8802329604428555, 0.3892615258796994, 13.04896593093872 
0.8763695075539153, 0.3960040945678869, 3.7330172061920166 
0.8911890208741783, 0.3665409707895747, 3.7538697719573975 
0.8737169876600162, 0.3832824101199674, 3.66919207572937 
0.8919386460615846, 0.3573272272620351, 3.6439898014068604 
0.8568215892053973, 0.3877998897916165, 3.7716174125671387 
0.8469034713412524, 0.4203183158609404, 3.652231454849243 
0.8455195479183485, 0.4168275943624848, 3.5846822261810303 
0.8712951216699343, 0.3796180294264088, 3.552497386932373 
0.8488063660477454, 0.404680159987736, 3.7591724395751953 
0.8457502018221659, 0.40266447548942025, 3.7079081535339355 
0.8835774420482067, 0.34442190125529604, 3.855271577835083 
0.9026640525890901, 0.31970427243423266, 3.737420082092285 
0.8932649060085341, 0.33673456639196886, 3.599217653274536 
0.8519778572252336, 0.40544485026889004, 3.786456346511841 
0.8392918925152808, 0.4252622751420036, 3.7144508361816406 
0.841598431553454, 0.4202094061875157, 3.7575290203094482 
0.8716987660016146, 0.38405118118970005, 3.644923448562622 
0.8471341252450698, 0.4131060199039661, 3.8958377838134766 
0.8590128012916619, 0.38895525300293843, 3.861177921295166 
0.8824241725291201, 0.33452560928137415, 3.729337215423584 
0.8579748587244839, 0.37680647917520016, 3.7431764602661133 
0.8601084073347941, 0.37193971889086463, 3.7450780868530273 
0.8616076577096068, 0.3719484233341278, 3.6517605781555176 
0.8604543881905201, 0.37371906222736323, 3.809030532836914 
0.8525544919847768, 0.38947795006513614, 3.850768566131592 
0.8683542843962634, 0.3631733180016867, 3.8305747509002686 
0.8869795871295122, 0.33243338855577464, 3.8165929317474365 
0.8948218198593011, 0.302694948427077, 3.668107509613037 
0.9107946026986506, 0.28427339421417, 3.812009811401367 
0.8771191327413217, 0.3300719467476696, 3.636453151702881 
0.8835197785722524, 0.318861312380873, 3.7579896450042725 
0.868815592203898, 0.3479014541818572, 3.6482465267181396 
0.8653557836466382, 0.3540243029927363, 3.798337459564209 
0.8566485987775343, 0.3737793871225862, 3.739912271499634 
0.8583208395802099, 0.37633138529326055, 3.6846981048583984 
0.8913043478260869, 0.3000064994264913, 3.6252899169921875 
0.9239995386921923, 0.2512802014220949, 3.762281894683838 
0.9121208626456003, 0.2807319022512654, 3.6585941314697266 
0.9025487256371814, 0.27817791441796996, 3.645369052886963 
0.8726790450928382, 0.3373040012452777, 3.8133652210235596 
0.8930919155806712, 0.3024719838121191, 3.7803070545196533 
0.889920424403183, 0.29770005418901024, 3.814918279647827 
0.8944181755276208, 0.2928480765184707, 3.7153499126434326 
0.9233652404566948, 0.24869876263247803, 3.6429975032806396 
0.8957444354745704, 0.30057932386151304, 3.8023972511291504 
0.9067581593818476, 0.2612927254533978, 3.77700138092041 
0.9268827124899089, 0.23815572046436304, 3.636442184448242 
0.8980509745127436, 0.2815032177319689, 3.727613687515259 
0.8838657594279783, 0.3154137617915293, 3.8341598510742188 
0.9081997462807058, 0.2726197777183266, 13.163211584091187 
0.10108407334794141, 2.305759888799411, 3.462611675262451 
0.1020066889632107, 2.323920814978956, 12.9352445602417 
0.14358205512628303, 2.344172723828681, 3.711965799331665 
0.2085687925268135, 2.323344680697027, 3.6339991092681885 
0.33537077615038635, 2.182999557293749, 3.852379083633423 
0.4269980394418176, 2.032366039499166, 3.6631665229797363 
0.2342290393264906, 2.1483939696326213, 3.779038429260254 
0.34817206781224774, 1.8445789078084092, 3.684143543243408 
0.3805212778226271, 1.8181619292592577, 3.7190327644348145 
0.44677661169415295, 1.662615750770851, 3.7308080196380615 
0.4468919386460616, 1.6931343581136706, 3.7108936309814453 
0.547111059854688, 1.5183231904147527, 3.703667640686035 
0.6130204128704878, 1.2193307926633743, 3.731144666671753 
0.607830700034598, 1.2460528165521716, 3.6454436779022217 
0.5546649752047054, 1.2137204615541075, 3.696465492248535 
0.6567869911198247, 1.0573333356813142, 3.7030913829803467 
0.7237919501787567, 0.9092370366291219, 3.8391988277435303 
0.6942682504901395, 0.8990485657689616, 3.765944480895996 
0.6086956521739131, 0.9936008395355053, 3.6359784603118896 
0.768135163187637, 0.742493323341342, 3.760211944580078 
0.7611002191212086, 0.761734117683249, 3.7774240970611572 
0.7318071733364088, 0.7773935322898708, 3.818126678466797 
0.7542959289585977, 0.7034263324152414, 3.736337900161743 
0.7714796447929881, 0.6646304525056508, 3.671396255493164 
0.7630031138277016, 0.6550529099057958, 3.7775423526763916 
0.8347941413908431, 0.5717923587391467, 3.7832629680633545 
0.7734402029754354, 0.6281995120599052, 3.7700719833374023 
0.8614346672817438, 0.5078199158104971, 3.7474942207336426 
0.787856071964018, 0.5948438594033095, 3.6093692779541016 
0.7998500749625187, 0.5729590183177857, 3.7766599655151367 
0.8338715257755738, 0.49993064806993076, 3.640733003616333 
0.8121323953407912, 0.5191858402296333, 3.7247796058654785 
0.8038865182793219, 0.5296106721519145, 3.743478536605835 
0.8201476184984431, 0.5154997999724703, 3.8221590518951416 
0.830238726790451, 0.4949632979441534, 3.7896673679351807 
0.8171491177488179, 0.4987984666201556, 3.694120407104492 
0.7990427862991581, 0.5820098625743514, 3.857525110244751 
0.8188213585514935, 0.48269155415961057, 3.807851791381836 
0.8099411832545266, 0.5128590789133837, 3.747011423110962 
0.842463383692769, 0.44449237971993566, 3.847217321395874 
0.855380002306539, 0.4330300336755941, 3.7590556144714355 
0.8725637181409296, 0.417100908158643, 3.885758399963379 
0.8458078652981201, 0.45684233340302666, 3.8071484565734863 
0.8259139660938761, 0.46783780422549776, 3.887033462524414 
0.8287971398915926, 0.47174763660223956, 3.809661388397217 
0.8755622188905547, 0.3853531875252317, 3.7228801250457764 
0.8603967247145657, 0.39709924372989847, 3.6872918605804443 
0.8899780878791373, 0.3603900042646539, 3.6135976314544678 
0.8645484949832776, 0.41216441551998595, 3.7444920539855957 
0.8922846269173106, 0.3501646106610604, 3.6699883937835693 
0.8854803367546996, 0.35757188774892634, 13.016542196273804 
0.8868642601776036, 0.3621867829166706, 3.826516628265381 
0.892169299965402, 0.33923997522703364, 3.83664608001709 
0.861665321185561, 0.38238689517405133, 3.812530040740967 
0.8862876254180602, 0.34878359621355604, 3.7265167236328125 
0.870718486910391, 0.36478205404522784, 3.829693555831909 
0.8568792526813517, 0.39884516753145244, 3.7357184886932373 
0.8264329373774651, 0.4598127988267693, 3.7413973808288574 
0.856417944873717, 0.39132260177775646, 3.808505058288574 
0.8629339176565564, 0.3747354723509418, 3.7260241508483887 
0.8880751931726445, 0.3355081306823631, 3.8619868755340576 
0.9034136777764964, 0.3085707736818667, 3.7719383239746094 
0.8997232153154192, 0.3163364849491305, 3.8037235736846924 
0.8926306077730366, 0.32013197638492064, 3.7127890586853027 
0.868642601776035, 0.355370655431827, 3.797379493713379 
0.8823665090531657, 0.32864779949608575, 3.8093323707580566 
0.8478837504324761, 0.3933104714795711, 3.7570462226867676 
0.836005074385884, 0.4241799313637262, 3.798518657684326 
0.8591857917195248, 0.3683081044463702, 3.6711065769195557 
0.8543420597393611, 0.39138328853415516, 3.79691219329834 
0.8422327297889517, 0.4183695756866977, 3.862569570541382 
0.8689309191558067, 0.3597739334825156, 3.8432905673980713 
0.8853650098027909, 0.3217976719060999, 3.5298831462860107 
