acc, loss, temp
0.8174950986045438, 0.5640648118621584, 5.179941892623901 
0.8315649867374005, 0.5313014442085982, 5.238132476806641 
0.8449429131588052, 0.4864062403867901, 5.195560693740845 
0.8594164456233422, 0.43705424930773845, 5.1570820808410645 
0.8612040133779264, 0.4328441579795919, 5.366849660873413 
0.8872102410333295, 0.3442360568830094, 5.005675315856934 
0.47877984084880637, 1.5757255838560151, 5.5971152782440186 
0.5907046476761619, 1.254675842807261, 5.155253648757935 
0.6194210587014185, 1.1454098386649971, 5.521237850189209 
0.7231576519432591, 0.869557255800428, 5.309476613998413 
0.7522200438242417, 0.7689921236764117, 5.2823145389556885 
0.7649636720101488, 0.7096789477064409, 5.12383508682251 
0.7737861838311614, 0.6724240821975954, 5.012702703475952 
0.8089032406873486, 0.5717656155062334, 5.333643436431885 
0.8239534079114289, 0.5229587906473914, 5.446645259857178 
0.528947064929074, 1.4069939815868402, 5.2181174755096436 
0.5894360512051666, 1.2300479377865237, 5.414753437042236 
0.6724714565794027, 0.981982276317937, 5.345318794250488 
0.7216007380924923, 0.814572622258741, 5.053714752197266 
0.7515280821127898, 0.729800944849733, 5.315109014511108 
0.7650789989620574, 0.6872408487290742, 5.286682605743408 
0.8313919963095375, 0.4930846488034655, 5.090705394744873 
0.8456925383462115, 0.4375644976575818, 5.0059285163879395 
0.8812709030100334, 0.3565691114700813, 5.357670783996582 
0.8938992042440318, 0.3117480795145372, 5.798721790313721 
0.905431899434898, 0.27147908224000766, 5.495077133178711 
0.9135047860685042, 0.24719484611469522, 5.276882171630859 
0.5582401107138738, 1.2516732635475816, 5.382244110107422 
0.6455426133087302, 1.0050907373243274, 5.689433574676514 
0.7295006342982355, 0.7657715706651415, 5.4523022174835205 
0.7628301233998386, 0.6736271809333577, 5.109555959701538 
0.8188213585514935, 0.5461510754060787, 5.258141756057739 
0.8588974743397532, 0.41619934512562745, 5.199800252914429 
0.8812132395340792, 0.35754053811716363, 5.208437919616699 
0.8934378964363971, 0.3121573596848581, 5.305955410003662 
0.8944181755276208, 0.3048290145749811, 5.248834609985352 
0.9028370430169531, 0.2822059682094798, 5.391559362411499 
0.6653211855610657, 1.1227353185975364, 5.300196409225464 
0.7076461769115442, 0.9817437298850524, 5.158879995346069 
0.7556798523815016, 0.8435558874164732, 5.260084629058838 
0.7886056971514243, 0.7481301168990319, 5.237467288970947 
0.8084995963556684, 0.6784551489002028, 5.362560510635376 
0.6592088571099066, 0.9460406765376493, 5.368046045303345 
0.7177949486795064, 0.7977275390846211, 5.644193172454834 
0.7879713989159266, 0.6097755214826128, 5.286408185958862 
0.8290854572713643, 0.5038497925569528, 5.278517484664917 
0.8624726098489217, 0.4152689010324518, 5.233497142791748 
0.8978203206089264, 0.3205084215263847, 5.455050230026245 
0.9114865644101027, 0.27125975681851067, 5.389262437820435 
0.9140814208280476, 0.2463130051167043, 5.458620548248291 
0.676911544227886, 0.9392180154005988, 5.336332559585571 
0.7692307692307693, 0.690789990928714, 5.101123332977295 
0.7962172759773959, 0.6094333568003211, 5.538512468338013 
0.815765194325914, 0.5461291645018027, 5.039180040359497 
0.8387152577557375, 0.4829603072930094, 5.673211336135864 
0.8947641563833468, 0.3270530048522948, 5.18989634513855 
0.9043362933917657, 0.2885796254063262, 5.0943403244018555 
0.9116018913620113, 0.26856934615864503, 14.951596736907959 
0.0999308038288548, 2.3008656371167766, 5.5599143505096436 
0.2935647560834967, 1.8615027830399438, 14.333163499832153 
0.3842694037596586, 1.6393154155082708, 5.337684154510498 
0.4696113481720678, 1.3915161314351114, 5.378673553466797 
0.5258909007034944, 1.2488003584069907, 5.213663816452026 
0.5769230769230769, 1.1452850688738188, 5.551617622375488 
0.6430054203667397, 0.9568810260756246, 5.171726226806641 
0.6642255795179334, 0.9022133508944546, 4.967492341995239 
0.6722984661515397, 0.8831623997995965, 5.283685684204102 
0.7132971975550686, 0.7823813936587783, 5.369853258132935 
0.732383808095952, 0.7317045505037213, 5.316944599151611 
0.7409756660131472, 0.712313725487529, 5.010019063949585 
0.11227078768308153, 2.360962724699563, 5.479355096817017 
0.2478376196517126, 1.9695082538790234, 5.330690860748291 
0.3377349786645139, 1.7317435506337295, 5.4227681159973145 
0.4398569945796333, 1.451972205240063, 5.127984046936035 
0.5059970014992504, 1.290687515031905, 5.331246614456177 
0.5509168492676738, 1.1536751963088758, 5.1713361740112305 
0.6290508591857917, 0.9591889116445791, 5.38741397857666 
0.6642832429938876, 0.8772202043762052, 5.621638774871826 
0.7262138161688386, 0.7248439053189986, 5.5690977573394775 
0.7453580901856764, 0.6814947607891069, 5.207694053649902 
0.7937377465113598, 0.56313767985391, 4.959582567214966 
0.8001960558182447, 0.5355498788699289, 5.7926201820373535 
0.8200322915465345, 0.5021239126454317, 5.357633352279663 
0.8492100103794257, 0.4269035711647665, 5.318587779998779 
0.11400069196171145, 2.982731027168272, 5.789187431335449 
0.3373313343328336, 2.200282913298144, 5.563338279724121 
0.44965978549186947, 1.8124339373723661, 5.249112844467163 
0.48131703379079693, 1.731663620129004, 5.594222068786621 
0.540133779264214, 1.4980597146228192, 5.245367050170898 
0.6104832199284973, 1.2687973969685262, 5.24963903427124 
0.6851574212893553, 1.0430436527408562, 4.990676641464233 
0.7026871179794718, 0.9902109549721605, 5.378883361816406 
0.7155460731172875, 0.954517145012736, 5.218485355377197 
0.7366509053165725, 0.8804485854462233, 5.35143256187439 
0.7585630261792181, 0.8086175169084348, 5.309441089630127 
0.7985814784915235, 0.6601028288427733, 5.155795574188232 
0.20753084995963555, 2.5522292688975243, 5.297837495803833 
0.349094683427517, 2.095320490344298, 5.331632375717163 
0.47007265597970244, 1.6597684351395396, 5.307095289230347 
0.5714450467074155, 1.333746561044609, 5.212689161300659 
0.6481374697266751, 1.1034155702763404, 5.424398899078369 
0.7089724368584939, 0.8770760605696056, 5.346719980239868 
0.7359012801291662, 0.803482870029819, 5.195614576339722 
0.7640410563948795, 0.7237341341737554, 5.201179504394531 
0.794487371698766, 0.6258707147009325, 5.353944778442383 
0.8181870603159959, 0.5474460575399313, 5.333962678909302 
0.8442509514473533, 0.46766880846473535, 5.44511079788208 
0.25418060200668896, 2.104378813340762, 5.4827561378479 
0.3794256717794949, 1.6846484038134193, 5.388625383377075 
0.49855841310114174, 1.3867466629350584, 5.375163555145264 
0.6051205166647445, 1.1736845795080812, 5.280655145645142 
0.636431784107946, 1.0620101561462116, 5.181535482406616 
0.6982470303309883, 0.8716087643158281, 5.2089409828186035 
0.7587936800830354, 0.7224270487716846, 5.288786172866821 
0.7698074039903126, 0.6776761780808819, 5.129009246826172 
0.7799561757582747, 0.6451764123546304, 5.041256666183472 
0.7861261676853881, 0.6222479940384185, 5.743793487548828 
0.835659093530158, 0.47110947994891367, 5.442773342132568 
0.8415407680774997, 0.4498528636135094, 5.822786569595337 
0.36276092722869335, 1.8441744844060863, 5.484961032867432 
0.5128589551378157, 1.4163542873751287, 5.311102390289307 
0.5818821358551494, 1.1971095358470214, 5.250943660736084 
0.6532695190866106, 1.031759973763211, 5.416818141937256 
0.7187175642947757, 0.8538559647437555, 5.542211294174194 
0.7839349555991235, 0.6996255681936558, 5.313051223754883 
0.8382539499481029, 0.4993022061941978, 5.335221767425537 
0.8477107600046131, 0.4673527772437507, 5.500166416168213 
0.8501902894706493, 0.4605682828530686, 5.158783435821533 
0.8665667166416792, 0.41777368174323304, 5.391247987747192 
0.8729673624726099, 0.38762674322673607, 5.541836738586426 
0.8751009110829201, 0.3775851060209989, 5.3236823081970215 
0.2709606735093991, 2.1827456874764946, 5.026175260543823 
0.362876254180602, 1.9293872032039172, 5.23055100440979 
0.43460961826778916, 1.7077432236499677, 5.488306045532227 
0.5538000230653903, 1.340967475610482, 5.2035393714904785 
0.6055818244723792, 1.1990105843996888, 5.073343276977539 
0.6390266405258909, 1.1032251188939108, 5.609467029571533 
0.7029177718832891, 0.9198794014958748, 5.125093221664429 
0.746684350132626, 0.771583705625316, 5.0883588790893555 
0.7482989274593472, 0.7630840883225443, 5.354063987731934 
0.7750547803021566, 0.6865438628809054, 5.538393259048462 
0.7767270211048322, 0.681073957767617, 5.401163101196289 
0.8026179218083266, 0.5979716897887067, 5.616039037704468 
0.35814784915234693, 1.6950757363015132, 5.024820566177368 
0.43489793564756085, 1.5075702959460213, 5.484565258026123 
0.5303886518279322, 1.258237327851477, 5.76138162612915 
0.6878099411832546, 0.8458185895177571, 5.621153831481934 
0.7344020297543536, 0.7174315674203176, 5.16441798210144 
0.7926998039441817, 0.5640858169555026, 5.235954761505127 
0.8234344366278399, 0.48026737879467324, 5.4232017993927 
0.8711221312420713, 0.3409160071152886, 5.0558600425720215 
0.876484834505824, 0.3317112478951164, 5.375819683074951 
0.8799446430630838, 0.32481294360600216, 5.2632505893707275 
0.8815015569138508, 0.3175436711870794, 5.292407989501953 
0.48869795871295124, 1.355264877316505, 5.298061847686768 
0.5567985238150156, 1.1757542808276313, 5.33978009223938 
0.6067350939914659, 1.030188577155771, 5.375959157943726 
0.6517126052358436, 0.9090497329487528, 5.357355356216431 
0.7352093184177142, 0.6865876362575146, 14.52713680267334 
0.0937031484257871, 2.308984322055144, 5.371801853179932 
0.24841425441125592, 1.9635305064739392, 14.356057167053223 
0.3092492215430746, 1.7720883222723418, 5.088412284851074 
0.3621266289931957, 1.63867123719193, 5.335101842880249 
0.4532925844769923, 1.4079243222143623, 5.448965072631836 
0.5821127897589666, 1.1071865190934116, 5.095686912536621 
0.6031599584822973, 1.0569452260092727, 5.04139256477356 
0.6190750778456925, 1.0173373697119803, 5.110708951950073 
0.6246684350132626, 1.0043439531492857, 5.229848623275757 
0.6454849498327759, 0.9559537454190251, 5.214375019073486 
0.7231576519432591, 0.7901308341853239, 5.302714586257935 
0.7417252912005535, 0.7468745956950892, 5.320847511291504 
0.7739591742590244, 0.6726066199170578, 5.522328853607178 
0.8081536154999424, 0.5886593716298363, 5.182354688644409 
0.8195709837388998, 0.5627129245055105, 5.353551626205444 
0.8218198593011187, 0.5519343967239276, 5.379101037979126 
0.09848921692999654, 2.4332344975226965, 5.345565557479858 
0.2510667743051551, 2.025132714264142, 5.240390300750732 
0.3632798985122823, 1.768891162563499, 5.025494813919067 
0.4514473532464537, 1.5108424252523125, 5.08333683013916 
0.49388767154884095, 1.4118632250834395, 5.356038331985474 
0.5384038749855842, 1.270799491788528, 5.235249280929565 
0.6004497751124438, 1.0880103024472207, 5.133484125137329 
0.6752969669011648, 0.9277670040633539, 5.2958972454071045 
0.6798523815015569, 0.9127514896164357, 5.038517475128174 
0.6939222696344136, 0.884358974777677, 5.6196794509887695 
0.7175642947756891, 0.8273127634791184, 5.068340063095093 
0.7523930342521047, 0.7271536239455647, 5.195424556732178 
0.7921231691846384, 0.6310002285044407, 5.323354721069336 
0.19830469380694268, 2.3626832093091186, 5.1964499950408936 
0.32153154192134703, 1.9557415849385202, 5.281740427017212 
0.4233075769807404, 1.673122784065024, 5.061030387878418 
0.46390266405258906, 1.5596966982664509, 5.434612035751343 
0.5933571675700611, 1.167729525387996, 5.154300689697266 
0.6526352208511129, 0.9953520530645178, 5.141841411590576 
0.7030330988351978, 0.8463198481469403, 5.320213556289673 
0.7636374120631991, 0.6859419530288405, 5.236474514007568 
0.7913158805212778, 0.6207841654291146, 5.352035045623779 
0.8108061353938415, 0.5673744049344185, 5.253439664840698 
0.8120747318648368, 0.557468975760427, 5.149054765701294 
0.8193979933110368, 0.5384119187015904, 5.124824047088623 
0.8251066774305155, 0.5196286961582299, 5.274879455566406 
0.27119132741321644, 2.15540366991486, 5.001383066177368 
0.3612616768538808, 1.896193547039014, 5.395075798034668 
0.41719524852958134, 1.680625027201676, 5.441498279571533 
0.5239880059970015, 1.37812351751706, 5.383149147033691 
0.5927228693345635, 1.1470112744083005, 5.238418102264404 
0.6386229961942106, 1.0070662596354916, 5.0987560749053955 
0.6712028601084074, 0.9275922991068086, 5.655139923095703 
0.7253488640295237, 0.76956791943405, 5.2771172523498535 
0.7839349555991235, 0.5944154347551632, 5.003835678100586 
0.8108637988697959, 0.5227020879750092, 5.085188865661621 
0.8265482643293738, 0.4881483132442334, 4.9322285652160645 
0.8568792526813517, 0.40926824183891225, 5.010092735290527 
0.8597624264790682, 0.4028158630984128, 5.057592153549194 
0.8670856879252682, 0.386404401382835, 5.3028717041015625 
0.4006458309306885, 1.8803110629140682, 5.278401613235474 
0.529120055356937, 1.4851770888180669, 5.532304525375366 
0.635047860685042, 1.1667787290308087, 5.123894929885864 
0.6732787452427632, 1.03819681488304, 5.171222925186157 
0.7322684811440434, 0.8384632095972436, 5.289699554443359 
0.7801868296620921, 0.6634236587575576, 5.488645315170288 
0.8094222119709376, 0.5680458718193275, 5.154401779174805 
0.8321992849728982, 0.49772006097360516, 5.212446928024292 
0.8356014300542036, 0.4807998532513212, 5.671779632568359 
0.8718717564294776, 0.38342140029435073, 4.95520806312561 
0.293968400415177, 2.1840961204600036, 5.143284320831299 
0.40491292815130897, 1.8512654269661206, 5.1708760261535645 
0.5020182216584016, 1.5713134194406675, 5.102805137634277 
0.5938761388536501, 1.2657282163463472, 5.325727462768555 
0.6533271825625648, 1.06725318659948, 5.06430196762085 
0.7059162726329143, 0.8868995936574823, 5.1215739250183105 
0.780532810517818, 0.6512886776325425, 5.344050168991089 
0.8027332487602352, 0.6000501205101012, 5.197139263153076 
0.8484603851920194, 0.4818667698594557, 5.077085256576538 
0.8612040133779264, 0.42940357470114815, 5.013181447982788 
0.8619536385653327, 0.42459724517012526, 4.938763856887817 
0.8687002652519894, 0.4088020376123021, 5.387598991394043 
0.39643639718602236, 1.7488287155738602, 5.364878416061401 
0.5288317379771653, 1.3535964214244351, 5.359378099441528 
