acc, loss, weigths_clients, entropy, temp
0.29578401383162656, 2.5693321343197, 1, 0, 9.55797266960144 
0.3012368666046017, 2.5480465999465016, 1, 0, 9.895119667053223 
0.30595823912754355, 2.525816105118881, 1, 0, 10.227667570114136 
0.30715520680941616, 2.5027021308976294, 1, 0, 9.391488552093506 
0.31147759010506715, 2.4784515880623457, 1, 0, 9.745763301849365 
0.3163984572416545, 2.4568657209324236, 1, 0, 9.851849555969238 
0.31619896262800906, 2.4415115774935194, 1, 0, 9.70999026298523 
0.3210533315600479, 2.422015143949639, 1, 0, 9.76397180557251 
0.3226492884692113, 2.400047780086472, 1, 0, 9.742152452468872 
0.01017422529591701, 4.605948116663757, 1, 0, 11.113447427749634 
0.06363878175289267, 4.562809813386448, 1, 0, 28.08871078491211 
0.1075940949594361, 4.492855714911618, 1, 0, 9.966054677963257 
0.1379172762335417, 4.372820931073793, 1, 0, 9.841053009033203 
0.17828168639446734, 4.225443778790306, 1, 0, 9.68825387954712 
0.20341800771379173, 4.096583328432198, 1, 0, 9.73865556716919 
0.2136587312142572, 3.9190116107089303, 1, 0, 9.859262228012085 
0.21871259475994148, 3.7352555562446104, 1, 0, 9.546281337738037 
0.22236999601010773, 3.59883620430794, 1, 0, 8.24022388458252 
0.22522941880569225, 3.4786725490884036, 1, 0, 8.074127197265625 
0.22848783082856763, 3.325470065219826, 1, 0, 8.14734959602356 
0.22961830030589175, 3.2072068405750622, 1, 0, 9.802905321121216 
0.23394068360154277, 3.1303949376277265, 1, 0, 9.575447082519531 
0.23480516026067297, 3.054984561042255, 1, 0, 9.719022035598755 
0.2396595291927118, 2.984802284604022, 1, 0, 9.814059257507324 
0.2404575076472935, 2.907526769305795, 1, 0, 9.744351387023926 
0.2458438622157202, 2.8740941818462455, 1, 0, 9.586727380752563 
0.24990025269317728, 2.832263956859681, 1, 0, 9.884580850601196 
0.25788003723899455, 2.7938819853070607, 1, 0, 9.890328645706177 
0.26373187923926056, 2.7492016587051924, 1, 0, 9.760903596878052 
0.27044819789865676, 2.7179485644402797, 1, 0, 9.861692428588867 
0.27536906503524405, 2.689914950321778, 1, 0, 9.744991540908813 
0.27743050937624686, 2.6640192915282515, 1, 0, 9.641648530960083 
0.28208538369464026, 2.6281887055566964, 1, 0, 9.874189138412476 
0.2822848783082857, 2.6074556404427094, 1, 0, 9.90385103225708 
0.2866737598084852, 2.588848122199947, 1, 0, 9.673434972763062 
0.287205745444873, 2.5706491246551972, 1, 0, 9.618232250213623 
0.29432105333156006, 2.5454970332033118, 1, 0, 9.907678604125977 
0.29345657667242986, 2.5271019493121005, 1, 0, 10.134202718734741 
0.29691448330895065, 2.508361224720465, 1, 0, 10.030314683914185 
0.3009043755818593, 2.4920425294050728, 1, 0, 9.708745002746582 
0.010506716318659397, 4.606032437867279, 1, 0, 11.075200080871582 
0.07235004654874318, 4.562611530242317, 1, 0, 27.943608283996582 
0.12082723766458306, 4.456792144790372, 1, 0, 9.595242738723755 
0.15666976991621226, 4.272843794826973, 1, 0, 9.490567684173584 
0.17123287671232876, 4.149849292914144, 1, 0, 9.707961797714233 
0.18998537039499933, 3.9885396297144933, 1, 0, 9.828005075454712 
0.2130602473733209, 3.8301445061417843, 1, 0, 8.232692241668701 
0.21744912887352041, 3.689107267898332, 1, 0, 8.185267925262451 
0.22848783082856763, 3.5491249630063826, 1, 0, 8.629007816314697 
0.23314270514696103, 3.4308824481265336, 1, 0, 9.631806135177612 
0.2329432105333156, 3.3057958728481665, 1, 0, 9.649129390716553 
0.23773108126080597, 3.1874003057473437, 1, 0, 9.733652591705322 
0.24132198430642374, 3.0950215205255915, 1, 0, 9.736629009246826 
0.2457108658066232, 3.0314213913368793, 1, 0, 9.915026426315308 
0.24777231014762602, 2.9683976387287383, 1, 0, 10.243620872497559 
0.2500997473068227, 2.9149486313254656, 1, 0, 9.895295143127441 
0.25668306955712195, 2.8558738195007964, 1, 0, 9.830784320831299 
0.26226891873919406, 2.8065915117357965, 1, 0, 9.533422708511353 
0.26426386487564835, 2.776376921355831, 1, 0, 9.567307949066162 
0.2700492086713659, 2.7458959525614923, 1, 0, 9.504557847976685 
0.27044819789865676, 2.716929431342565, 1, 0, 10.161379098892212 
0.2723766458305626, 2.6820174380200554, 1, 0, 9.864471912384033 
0.2755685596488895, 2.6551694629222315, 1, 0, 9.569644689559937 
0.2764330363080197, 2.6291331829138676, 1, 0, 9.87845230102539 
0.2793589573081527, 2.600925215872764, 1, 0, 9.78996992111206 
0.2790264662854103, 2.5788442020570352, 1, 0, 9.663118362426758 
0.2845458172629339, 2.5576062413664866, 1, 0, 9.591778039932251 
0.28959968080861814, 2.541500545342585, 1, 0, 9.860455513000488 
0.29225960899055725, 2.5259767026846136, 1, 0, 9.743762016296387 
0.2935895730815268, 2.501312747544189, 1, 0, 9.904328107833862 
0.29718047612714454, 2.4856174537774907, 1, 0, 9.82478666305542 
0.011038701955047213, 4.606525182509979, 1, 0, 11.30850863456726 
0.08578268386753557, 4.529242002878411, 1, 0, 27.694310426712036 
0.12342066764197367, 4.388854536804733, 1, 0, 9.888782024383545 
0.1510174225295917, 4.258625918541177, 1, 0, 8.91779613494873 
0.170567894666844, 4.126039912646613, 1, 0, 7.924814701080322 
0.18067562175821253, 3.9174858886527844, 1, 0, 7.9901978969573975 
0.2046814736002128, 3.77085766550722, 1, 0, 9.145927667617798 
0.21286075275967548, 3.585966241423917, 1, 0, 9.805301189422607 
0.21804761271445672, 3.481673295156532, 1, 0, 9.9150071144104 
0.22423194573746508, 3.381274373355845, 1, 0, 9.761895656585693 
0.22689187391940419, 3.259432645243738, 1, 0, 9.93614935874939 
0.2300172895331826, 3.1900667851018305, 1, 0, 9.69646954536438 
0.23520414948796384, 3.1090949273516073, 1, 0, 9.675092697143555 
0.24019151482909962, 3.013274435896955, 1, 0, 10.063069820404053 
0.24384891607926587, 2.957661081620457, 1, 0, 9.915008783340454 
0.2501662455113712, 2.874945202798882, 1, 0, 9.783644437789917 
0.2566165713525735, 2.826743329462179, 1, 0, 9.426677465438843 
0.2576805426253491, 2.7946025619493993, 1, 0, 9.45480751991272 
0.26605931639845726, 2.7458152482737543, 1, 0, 10.186691045761108 
0.2626014097619364, 2.7238009561461864, 1, 0, 9.9607093334198 
0.2621359223300971, 2.7009011640261917, 1, 0, 9.788023471832275 
0.26805426253491155, 2.667956646217478, 1, 0, 9.891560792922974 
0.2707806889213991, 2.6495290098835578, 1, 0, 9.735485076904297 
0.27443809017156534, 2.630595959094311, 1, 0, 9.832045316696167 
0.2794919537172496, 2.611905352424837, 1, 0, 10.064438581466675 
0.2771645165580529, 2.5930250501878813, 1, 0, 9.564884901046753 
0.2851443011038702, 2.5730937922463704, 1, 0, 9.956201791763306 
0.2844793190583854, 2.5517488388842913, 1, 0, 10.015486717224121 
0.28560978853570956, 2.5389667906241633, 1, 0, 10.075985670089722 
0.2898656736268121, 2.5241206492192014, 1, 0, 9.453258037567139 
0.2984439420135656, 2.5025944818125594, 1, 0, 9.736032009124756 
0.005718845591169038, 4.606176109566508, 1, 0, 11.012320041656494 
0.06397127277563505, 4.5171375283754065, 1, 0, 26.205687284469604 
0.10965553930043889, 4.343748051024425, 1, 0, 7.991050481796265 
0.1405107062109323, 4.149634931203065, 1, 0, 8.068832635879517 
0.1600611783481846, 4.0079927437502345, 1, 0, 9.43001914024353 
0.18506450325841203, 3.8302378696213935, 1, 0, 9.703721523284912 
0.199694108259077, 3.6827567945396664, 1, 0, 9.351036787033081 
0.20900385689586382, 3.5180262874283525, 1, 0, 9.37951922416687 
0.2244314403511105, 3.3670483226996564, 1, 0, 9.74100399017334 
0.23015028594227957, 3.221264103999365, 1, 0, 10.071258783340454 
0.23693310280622423, 3.1159230082478087, 1, 0, 9.865357398986816 
0.24251895198829632, 3.013242127798511, 1, 0, 9.516793727874756 
0.24218646096555393, 2.9533948272974957, 1, 0, 9.72673487663269 
0.2542891341933768, 2.877227243952306, 1, 0, 9.908817529678345 
0.2589440085117702, 2.820886155393115, 1, 0, 9.933013677597046 
0.26632530921665115, 2.7502422055607423, 1, 0, 9.626355171203613 
0.2688522409894933, 2.7184774122891455, 1, 0, 9.62706446647644 
0.2747040829897593, 2.6803324374652853, 1, 0, 9.70769190788269 
0.28354834419470676, 2.6422579185619175, 1, 0, 9.713103532791138 
0.28268386753557656, 2.618117956675362, 1, 0, 9.878430604934692 
0.2860087777630004, 2.5852749369490082, 1, 0, 9.586611032485962 
0.28261736933102805, 2.5691701123487585, 1, 0, 9.897848129272461 
0.2824843729219311, 2.5452817236098397, 1, 0, 9.769345998764038 
0.28348184599015824, 2.5297649787401166, 1, 0, 9.790385007858276 
0.28587578135390346, 2.507558659040093, 1, 0, 9.656884670257568 
0.2943875515361085, 2.4891456079600744, 1, 0, 9.826953649520874 
0.2947200425588509, 2.4711687459311107, 1, 0, 10.00120210647583 
0.29837744380901715, 2.4531483351582364, 1, 0, 9.76566457748413 
0.3037637983774438, 2.434721412595288, 1, 0, 9.931361436843872 
0.3073547014230616, 2.4162899838288983, 1, 0, 10.02771806716919 
0.3078866870594494, 2.4019714058368486, 1, 0, 10.011300325393677 
