acc, loss, weigths_clients, entropy, temp
0.01183668040962894, 4.605730464043266, 0, 1, 8.724989891052246 
0.07600744779890943, 4.5226233553415565, 0, 1, 23.265801191329956 
0.11856629870993483, 4.385613422981285, 0, 1, 7.512637138366699 
0.15021944407500998, 4.225016296070397, 0, 1, 7.342152833938599 
0.16139114243915414, 4.064692314266089, 0, 1, 7.4576194286346436 
0.17688522409894933, 3.8902608630259117, 0, 1, 7.406289100646973 
0.18752493682670568, 3.7123964444953192, 0, 1, 7.526731491088867 
0.2008910759409496, 3.5949392609525628, 0, 1, 7.554705619812012 
0.20441548078201888, 3.4280883371294935, 0, 1, 7.376282453536987 
0.21478920069158133, 3.308302915074881, 0, 1, 7.448908805847168 
0.22323447266923793, 3.214425979974668, 0, 1, 7.479512929916382 
0.22848783082856763, 3.127231635460948, 0, 1, 7.410279035568237 
0.22875382364676153, 3.013108781306491, 0, 1, 7.480132102966309 
0.23453916744247905, 2.9638439505971315, 0, 1, 7.5931010246276855 
0.24152147892006917, 2.893639672861921, 0, 1, 7.484018325805664 
0.24697433169304428, 2.849248726997705, 0, 1, 7.351008653640747 
0.2518287006250831, 2.806421932642293, 0, 1, 7.5192835330963135 
0.25994148157999736, 2.776178662355862, 0, 1, 7.4483253955841064 
0.26053996542093366, 2.7368126435061546, 0, 1, 7.330598592758179 
0.26426386487564835, 2.701740658823635, 0, 1, 7.4635396003723145 
0.2629339007846788, 2.681647126414082, 0, 1, 7.474187135696411 
0.2640643702620029, 2.661984944057315, 0, 1, 7.534016847610474 
0.2646628541029392, 2.6348449985632136, 0, 1, 7.348969221115112 
0.2677217715121692, 2.6171133335231667, 0, 1, 7.500118255615234 
0.27171166378507783, 2.596460110436008, 0, 1, 7.506620168685913 
0.28115440883096154, 2.5844606332066244, 0, 1, 7.425770282745361 
0.28261736933102805, 2.5693690136703706, 0, 1, 7.448730707168579 
0.2836813406038037, 2.5515793339889394, 0, 1, 7.468561410903931 
0.28906769517223035, 2.5372763092444015, 0, 1, 7.428631782531738 
0.2943875515361085, 2.52213067038376, 0, 1, 7.552642822265625 
0.2961165048543689, 2.5056648370366763, 0, 1, 7.424413442611694 
0.01044021811411092, 4.606179103603055, 0, 1, 8.787792205810547 
0.07195105732145232, 4.52417036420139, 0, 1, 23.318612813949585 
0.10839207341401783, 4.397426806269899, 0, 1, 7.528949975967407 
0.14390211464290464, 4.221528547376233, 0, 1, 7.5238635540008545 
0.17063439287139248, 4.022137531659547, 0, 1, 7.610061883926392 
0.18925389014496607, 3.8374760283468228, 0, 1, 7.638274431228638 
0.20660992153211863, 3.683430563718669, 0, 1, 7.5097222328186035 
0.21053331560047878, 3.555220971857089, 0, 1, 7.557192325592041 
0.21658465221439022, 3.3694238529224583, 0, 1, 7.570268154144287 
0.22223699960101076, 3.279330088083149, 0, 1, 7.694068193435669 
0.2283548344194707, 3.1831579369290512, 0, 1, 7.528768539428711 
0.23600212794254555, 3.0919523047052553, 0, 1, 7.677832126617432 
0.24039100944274505, 3.0204291733205855, 0, 1, 7.646892070770264 
0.24837079398856232, 2.959547200954153, 0, 1, 7.503995895385742 
0.24743981912488364, 2.8822132349148046, 0, 1, 7.635534286499023 
0.25528660726160396, 2.835957582739033, 0, 1, 7.67730975151062 
0.2623354169437425, 2.791180227172546, 0, 1, 7.589467287063599 
0.2657933235802633, 2.745598975696084, 0, 1, 7.657984018325806 
0.26512834153477854, 2.706490429235318, 0, 1, 7.648576259613037 
0.269650219444075, 2.6848079722702396, 0, 1, 7.515583753585815 
0.2716451655805293, 2.6614348112306216, 0, 1, 7.678668975830078 
0.27184466019417475, 2.6444953106062843, 0, 1, 7.645935297012329 
0.2754355632397925, 2.6078760903094573, 0, 1, 7.70702052116394 
0.2719776566032717, 2.5928099716025366, 0, 1, 7.4554831981658936 
0.2729751296714989, 2.5721255297533485, 0, 1, 7.72333550453186 
0.2822183801037372, 2.5509831999266384, 0, 1, 7.645598649978638 
0.2842133262401915, 2.5325800044264786, 0, 1, 7.5445122718811035 
0.2846123154674824, 2.5224276689856016, 0, 1, 7.493058443069458 
0.29285809283149355, 2.505131180038679, 0, 1, 7.099950790405273 
0.29312408564968745, 2.4858595046952128, 0, 1, 6.91727352142334 
0.29578401383162656, 2.4709479023219223, 0, 1, 6.854624271392822 
0.006716318659396196, 4.606868444054088, 0, 1, 7.867238283157349 
0.08431972336746908, 4.5086731409898135, 0, 1, 21.316651344299316 
0.13213193243782417, 4.382341437857712, 0, 1, 7.009924650192261 
0.16225561909828434, 4.1927299458580345, 0, 1, 6.9760212898254395 
0.17602074743981913, 4.003328267692235, 0, 1, 6.932945251464844 
0.19749966750897727, 3.8422874521524304, 0, 1, 7.032360315322876 
0.21153078866870595, 3.6731355125535967, 0, 1, 7.0717973709106445 
0.22044154807820188, 3.548404916157842, 0, 1, 6.9862449169158936 
0.22602739726027396, 3.42040874532138, 0, 1, 6.957353115081787 
0.22808884160127676, 3.280844481685324, 0, 1, 6.941763162612915 
0.2361351243516425, 3.107251802496144, 0, 1, 6.984470367431641 
0.23985902380635724, 3.0154099908776084, 0, 1, 6.876736879348755 
0.2535576539433435, 2.9146895043324523, 0, 1, 7.062666177749634 
0.26080595823912756, 2.868131406953027, 0, 1, 7.02973198890686 
0.2709136853304961, 2.7839793893550415, 0, 1, 7.180512189865112 
0.2731081260805958, 2.7301679032736024, 0, 1, 6.958617925643921 
0.27709801835350445, 2.688440374882902, 0, 1, 6.991155385971069 
0.27503657401250164, 2.662114912078881, 0, 1, 6.903345823287964 
0.279824444739992, 2.6263443519573664, 0, 1, 6.89342474937439 
0.2796249501263466, 2.5948217361964807, 0, 1, 7.005378723144531 
0.28647426519483976, 2.5618742754686243, 0, 1, 6.992588043212891 
0.2814204016491555, 2.5430466172216826, 0, 1, 6.854341745376587 
0.2890011969676819, 2.520018504594772, 0, 1, 6.9851460456848145 
0.2939220641042692, 2.4893574877583573, 0, 1, 6.973046779632568 
0.29578401383162656, 2.474776949191757, 0, 1, 6.976655006408691 
0.29638249767256286, 2.460261964591979, 0, 1, 6.938204288482666 
0.3013698630136986, 2.442915029308794, 0, 1, 6.966791868209839 
0.3040297911956377, 2.4242646133316486, 0, 1, 7.013170003890991 
0.3048942678547679, 2.4067578268583523, 0, 1, 6.8705878257751465 
0.30915015294587045, 2.3877853030603067, 0, 1, 7.03164529800415 
0.3092831493549674, 2.372424874769079, 0, 1, 6.938050270080566 
0.014629605000664982, 4.605774352323645, 0, 1, 7.960295677185059 
0.09489293789067695, 4.517040388641923, 0, 1, 21.763312101364136 
0.13186593961963028, 4.351955080695811, 0, 1, 7.198682546615601 
0.18586248171299374, 4.224734188972085, 0, 1, 7.169200897216797 
0.193842266258811, 3.966275005328805, 0, 1, 7.306291103363037 
0.21113179944141508, 3.786056426632982, 0, 1, 6.961363315582275 
0.2168506450325841, 3.6301162961997506, 0, 1, 7.159739971160889 
0.2268253757148557, 3.5307153414138988, 0, 1, 7.069307327270508 
0.23227822848783083, 3.423094399714812, 0, 1, 7.211753606796265 
0.24132198430642374, 3.2975424567581935, 0, 1, 7.1837568283081055 
0.24331693044287805, 3.1647990725038295, 0, 1, 7.19172739982605 
0.2530921665115042, 3.0951956790509088, 0, 1, 7.153929948806763 
0.25907700492086716, 3.0277749231382804, 0, 1, 7.254142761230469 
0.26718978587578135, 2.9361236654823943, 0, 1, 6.996919631958008 
0.26632530921665115, 2.8806308930208053, 0, 1, 7.00519061088562 
0.265327836148424, 2.817453428179935, 0, 1, 6.978701114654541 
0.26898523739859026, 2.776708798814077, 0, 1, 7.131133556365967 
0.27157866737598085, 2.7381339973805194, 0, 1, 7.195019960403442 
0.2738396063306291, 2.6940172472416926, 0, 1, 7.079797983169556 
0.27656603271711666, 2.657236924197665, 0, 1, 7.117893218994141 
0.279824444739992, 2.6293914155563076, 0, 1, 7.1716718673706055 
0.28002393935363745, 2.6034712912832494, 0, 1, 7.157181739807129 
0.2875382364676154, 2.5697165475740253, 0, 1, 7.217399597167969 
0.2898656736268121, 2.549990709590152, 0, 1, 6.916698217391968 
0.2857427849448065, 2.524008527725828, 0, 1, 6.9594566822052 
0.2927915946269451, 2.4994791608230216, 0, 1, 6.988570690155029 
0.29531852639978723, 2.4775932687242754, 0, 1, 6.99219822883606 
0.30097087378640774, 2.4611322456432414, 0, 1, 6.9481916427612305 
0.3067562175821253, 2.4466256488756657, 0, 1, 6.911313056945801 
0.3096156403777098, 2.426957308938409, 0, 1, 7.070509672164917 
0.3133395398324245, 2.407845470582802, 0, 1, 6.973190546035767 
0.01157068759143503, 4.605954389490816, 0, 1, 7.9375574588775635 
0.07328102141242186, 4.5662489743699295, 0, 1, 21.566843509674072 
0.10805958239127543, 4.472312373441897, 0, 1, 6.843401908874512 
0.13745178880170236, 4.330181632960078, 0, 1, 6.891082763671875 
0.1638515760074478, 4.1414645926582105, 0, 1, 6.949047327041626 
0.17535576539433434, 3.9879775600410876, 0, 1, 6.887285232543945 
0.1894533847586115, 3.878031430648944, 0, 1, 6.820249319076538 
0.19597020880436228, 3.7894329265081046, 0, 1, 6.884387254714966 
0.20035909030456178, 3.672983712458204, 0, 1, 6.927973747253418 
0.21046681739593032, 3.5303912032094633, 0, 1, 6.770127534866333 
0.21585317196435697, 3.399306310089957, 0, 1, 6.911890029907227 
0.21944407500997473, 3.2861710834305207, 0, 1, 6.914266586303711 
0.22256949062375317, 3.179484432713669, 0, 1, 6.801971912384033 
0.23114775901050671, 3.1160302231459474, 0, 1, 6.8550450801849365 
0.23174624285144302, 3.0539475011921873, 0, 1, 6.884587287902832 
0.240524005851842, 3.0161678922401083, 0, 1, 6.896200656890869 
0.24551137119297778, 2.9593782669979967, 0, 1, 6.823134183883667 
0.2538901449660859, 2.9184461084446958, 0, 1, 6.9103710651397705 
0.25841202287538234, 2.8566096633057407, 0, 1, 6.881459712982178 
0.2620029259210001, 2.8268119488145547, 0, 1, 6.864163160324097 
0.26107195105732145, 2.775493461645377, 0, 1, 6.84764289855957 
0.26752227689852376, 2.7466800196273535, 0, 1, 6.868449687957764 
0.2699827104668174, 2.726170192099773, 0, 1, 6.920559644699097 
0.27211065301236864, 2.699987919636646, 0, 1, 6.809660911560059 
0.2778959968080862, 2.670766666130275, 0, 1, 6.9183738231658936 
0.27769650219444075, 2.648070657649203, 0, 1, 6.8373987674713135 
0.2819523872855433, 2.6240841115237994, 0, 1, 6.901336431503296 
0.2833488495810613, 2.6067752682568783, 0, 1, 6.782452583312988 
0.28527729751296715, 2.584872472710252, 0, 1, 6.8344566822052 
0.2854767921266126, 2.560435534459898, 0, 1, 6.8459367752075195 
0.28793722569490626, 2.5500341546278666, 0, 1, 6.764081954956055 
0.008777763000398989, 4.605960989768886, 0, 1, 7.888599634170532 
0.07441149088974598, 4.539229921153889, 0, 1, 21.618849277496338 
0.12368666046016757, 4.450490671840347, 0, 1, 7.016927242279053 
0.1589307088708605, 4.300881698219309, 0, 1, 6.933795928955078 
0.18120760739460035, 4.118976699760187, 0, 1, 6.941040992736816 
0.19397526266790796, 3.9532270135368006, 0, 1, 6.988327741622925 
0.20920335150950925, 3.742689068778627, 0, 1, 7.019116640090942 
0.21764862348716585, 3.550054959591672, 0, 1, 7.020670652389526 
0.21671764862348716, 3.3941855441571565, 0, 1, 7.014077663421631 
0.21911158398723235, 3.297595908587775, 0, 1, 6.979168653488159 
0.2238994547147227, 3.1941838393412545, 0, 1, 7.003079175949097 
0.23221173028328235, 3.087072349844009, 0, 1, 6.983078718185425 
0.23773108126080597, 3.0244620537228175, 0, 1, 7.044471263885498 
0.2411224896927783, 2.9552462399273414, 0, 1, 6.976921796798706 
0.24743981912488364, 2.9114307584759365, 0, 1, 7.058689594268799 
0.25176220242053465, 2.8656773732396603, 0, 1, 6.8862223625183105 
0.25462162521611914, 2.8107605371724556, 0, 1, 7.018261432647705 
0.259475994148158, 2.7807955315848227, 0, 1, 7.005815029144287 
0.2620029259210001, 2.7473080336940567, 0, 1, 7.059918642044067 
0.26865274637584785, 2.6913343306155992, 0, 1, 7.066307544708252 
0.27244314403511105, 2.651698245996312, 0, 1, 7.059908866882324 
0.2754355632397925, 2.6185593006854853, 0, 1, 6.955334663391113 
0.27743050937624686, 2.595115258152759, 0, 1, 6.982244491577148 
0.2766990291262136, 2.57511367021493, 0, 1, 6.978991270065308 
0.27969144833089504, 2.542145346891623, 0, 1, 7.008450984954834 
0.2828168639446735, 2.5261268890604938, 0, 1, 7.037214756011963 
0.28687325442213063, 2.4981581314502006, 0, 1, 6.906975269317627 
0.2908631466950392, 2.481813338195614, 0, 1, 7.001450538635254 
0.2964489958771113, 2.4705138264668696, 0, 1, 7.000661849975586 
0.29897592764995345, 2.452400285008245, 0, 1, 7.055699110031128 
0.3013698630136986, 2.4377553274243056, 0, 1, 6.931078195571899 
0.007048809682138582, 4.606263862049986, 0, 1, 7.897554397583008 
0.0696901183668041, 4.547075497986384, 0, 1, 21.488428115844727 
0.12634658864210666, 4.456760813747959, 0, 1, 6.995711088180542 
0.16039366937092697, 4.258348843139634, 0, 1, 6.905354022979736 
0.1796116504854369, 4.089890312717783, 0, 1, 7.075584650039673 
0.1923793057587445, 3.926293233218912, 0, 1, 6.954471588134766 
0.2087378640776699, 3.7579831317254415, 0, 1, 6.937310695648193 
0.2159861683734539, 3.6089154819237264, 0, 1, 7.031017065048218 
0.22323447266923793, 3.4560315174784653, 0, 1, 7.005539894104004 
0.22928580928314934, 3.3317048386595407, 0, 1, 7.0329155921936035 
0.23600212794254555, 3.239866772837121, 0, 1, 6.946018934249878 
0.24072350046548743, 3.167646989520619, 0, 1, 6.96380877494812 
0.24876978321585316, 3.0835709233686353, 0, 1, 6.942408561706543 
0.252227689852374, 2.998171899822178, 0, 1, 7.0321571826934814 
0.252094693443277, 2.934262514274895, 0, 1, 6.856266736984253 
0.25608458571618564, 2.8700980684808597, 0, 1, 6.921448707580566 
0.255153610852507, 2.822524701283586, 0, 1, 6.971538782119751 
0.26180343130735473, 2.7946349981657264, 0, 1, 6.971883773803711 
0.26053996542093366, 2.7527212969811643, 0, 1, 6.959201097488403 
0.2656603271711664, 2.7162573452390184, 0, 1, 6.8970558643341064 
0.27038169969410825, 2.664623959207342, 0, 1, 7.034067869186401 
0.2734406171033382, 2.632199663822698, 0, 1, 6.89300799369812 
0.27942545551270115, 2.5982485042159285, 0, 1, 6.945490598678589 
0.28181939087644636, 2.5741525712010036, 0, 1, 7.023677825927734 
0.2880037238994547, 2.5463720539273758, 0, 1, 6.890044927597046 
0.2911956377177816, 2.5331957384248396, 0, 1, 6.947825193405151 
0.2920601143769118, 2.516536698828801, 0, 1, 6.9771881103515625 
0.2965154940816598, 2.4947209454190045, 0, 1, 6.9767701625823975 
0.29930841867269586, 2.478073259016342, 0, 1, 6.981307744979858 
0.304628275036574, 2.4632646467543378, 0, 1, 7.017691135406494 
0.3048942678547679, 2.446056843887433, 0, 1, 6.8092334270477295 
