acc, loss, weigths_clients, entropy, temp
0.11818026338293142, 2.303789403815404, 1, 0, 4.937319993972778 
0.3901715979704692, 2.22781340119384, 1, 0, 4.795645475387573 
0.3425688387207115, 2.1826381834908184, 1, 0, 4.648505449295044 
0.32050624251753035, 2.1239663398217763, 1, 0, 4.838052272796631 
0.2535773331052962, 2.008098024277534, 1, 0, 4.91274619102478 
0.49096402713642323, 1.7822946928068066, 1, 0, 5.020603895187378 
0.4743173137221367, 1.6888481641607869, 1, 0, 4.890839338302612 
0.5266518442506128, 1.5356097769686876, 1, 0, 4.954272985458374 
0.521806054386865, 1.467192904179834, 1, 0, 4.843127965927124 
0.5768200216635312, 1.3681080231104288, 1, 0, 4.790858030319214 
0.6137620432130437, 1.2337644185555376, 1, 0, 4.888437509536743 
0.5906732797445984, 1.202198718020033, 1, 0, 4.734496593475342 
0.6587423750071262, 1.0246466836416839, 1, 0, 4.848083734512329 
0.6789806738498375, 0.9898036848707187, 1, 0, 4.9722490310668945 
0.6859928168291431, 1.0267656442734487, 1, 0, 5.001676082611084 
0.7086825152499857, 0.887534670527457, 1, 0, 4.808177709579468 
0.7158086768143207, 0.8523485540223311, 1, 0, 4.895380020141602 
0.7166638162020409, 0.8461037231385651, 1, 0, 4.709552764892578 
0.690838606692891, 0.837959270470026, 1, 0, 4.955800771713257 
0.7534348098740095, 0.7344366165115179, 1, 0, 4.950549840927124 
0.7650647055470041, 0.6968875234302356, 1, 0, 5.047306299209595 
0.760104897098227, 0.6859427873078832, 1, 0, 5.019461393356323 
0.7587366740778747, 0.6621184663341632, 1, 0, 4.9759039878845215 
0.778974972920586, 0.6255048732326044, 1, 0, 4.897883892059326 
0.8185394219257739, 0.5944686540487788, 1, 0, 4.783527851104736 
0.8376945442107063, 0.5646098543701481, 1, 0, 4.84645676612854 
0.8159740037626133, 0.5804716712989797, 1, 0, 4.878345489501953 
0.783079641981643, 0.5948087215458998, 1, 0, 4.8639161586761475 
0.11886437489310758, 2.2972853799596136, 1, 0, 4.535847902297974 
0.1111681204036258, 2.30653395322181, 1, 0, 14.360601902008057 
0.1128213898865515, 2.272472899569553, 1, 0, 4.796049118041992 
0.13419987457955646, 2.2649706137118515, 1, 0, 4.871968030929565 
0.3613248959580412, 2.214573502700847, 1, 0, 4.918959617614746 
0.3598996636451742, 2.1355434666445507, 1, 0, 4.941081762313843 
0.32654922752408644, 2.0831501386503075, 1, 0, 4.814955711364746 
0.2781483381791232, 2.0111526258050856, 1, 0, 4.774774551391602 
0.3895444957528077, 1.9293798318185342, 1, 0, 4.871434688568115 
0.4141725101191494, 1.8585856150408635, 1, 0, 4.83573842048645 
0.5260247420329514, 1.6660965664535103, 1, 0, 4.911364555358887 
0.5290462345362295, 1.4921554950587645, 1, 0, 4.876441717147827 
0.5695798415141669, 1.3506824422161936, 1, 0, 4.877015829086304 
0.5684966649563878, 1.3306449664724818, 1, 0, 4.9802892208099365 
0.596260190411037, 1.2201052986719294, 1, 0, 4.855766296386719 
0.6477965908443076, 1.1554616760610619, 1, 0, 5.019000053405762 
0.6110826064648538, 1.124339849713332, 1, 0, 4.947956800460815 
0.6353115557835928, 1.1022457039612932, 1, 0, 4.94050407409668 
0.6508750926401004, 0.9824998647951854, 1, 0, 4.889586687088013 
0.6847956216863349, 0.9312443820742126, 1, 0, 4.998615503311157 
0.6910666438629497, 0.9270205103935517, 1, 0, 4.782698631286621 
0.7276096003648594, 0.8627855226555626, 1, 0, 4.850836992263794 
0.6950572943389772, 0.8700265277864632, 1, 0, 4.903973817825317 
0.7302320278205348, 0.7589409145381175, 1, 0, 4.900372743606567 
0.7291488512627559, 0.7522139243480367, 1, 0, 4.823760271072388 
0.7557721908671113, 0.6988286890053025, 1, 0, 5.00093150138855 
0.7708226440909869, 0.6776657106516879, 1, 0, 4.92668890953064 
0.7584516276153013, 0.6649059486627831, 1, 0, 4.822092533111572 
0.7732170343766034, 0.6587403256291231, 1, 0, 4.982956647872925 
0.78986374779089, 0.6249141795147551, 1, 0, 4.924858570098877 
0.7533778005814948, 0.6549735836790589, 1, 0, 4.973118782043457 
0.09543355566957414, 2.3075785059056173, 1, 0, 4.602483510971069 
0.1318054842939399, 2.3173356783557173, 1, 0, 14.445416927337646 
0.1037569123767174, 2.3060645635191666, 1, 0, 4.79914402961731 
0.14702696539535945, 2.2775746298449864, 1, 0, 4.820296049118042 
0.29701841400148227, 2.2157389418003266, 1, 0, 4.679999351501465 
0.34137164357790317, 2.111029030426418, 1, 0, 4.951942682266235 
0.38372954791631037, 1.9844177630645015, 1, 0, 4.814657688140869 
0.5364574425631378, 1.8663553764386485, 1, 0, 4.712883234024048 
0.4068183113847557, 1.7766613623609189, 1, 0, 4.927591562271118 
0.5562396670657317, 1.6103126473005112, 1, 0, 4.878983974456787 
0.5273929650533037, 1.5209508963903677, 1, 0, 4.8667662143707275 
0.5282481044410239, 1.446098500246367, 1, 0, 4.765620231628418 
0.5420443532295764, 1.3482851475385642, 1, 0, 4.838183164596558 
0.6154723219884841, 1.1739445388165435, 1, 0, 4.781283140182495 
0.6277293198791403, 1.1194692944951494, 1, 0, 4.6931681632995605 
0.6610227467077133, 1.0605290094134743, 1, 0, 4.9803760051727295 
0.692605894760846, 0.9513205188262684, 1, 0, 4.647423982620239 
0.7489310757653498, 0.8337696017291442, 1, 0, 4.777284860610962 
0.7234479220112878, 0.86645569201664, 1, 0, 4.73411750793457 
0.7190011971951428, 0.8124771963555272, 1, 0, 4.774725914001465 
0.740151644718089, 0.7778818527995304, 1, 0, 4.711339712142944 
0.7439712673165726, 0.749414847124549, 1, 0, 4.713715553283691 
0.7513254660509663, 0.7198199734888757, 1, 0, 4.749195337295532 
0.7693404024856052, 0.6983483198150886, 1, 0, 4.814187526702881 
0.7517245310985691, 0.7058447059107984, 1, 0, 4.775639295578003 
0.7392965053303688, 0.7434378700004971, 1, 0, 4.7933197021484375 
0.7968188814776809, 0.6003228288983798, 1, 0, 4.691299915313721 
0.8200216635311556, 0.5855675840575769, 1, 0, 4.735530614852905 
0.825836611367653, 0.5701457256558923, 1, 0, 4.7162134647369385 
0.8316515592041502, 0.5551610130570587, 1, 0, 4.85203742980957 
0.8179693290006271, 0.5532459927179436, 1, 0, 4.849987268447876 
0.0682971324325865, 2.3040259540573245, 1, 0, 4.890036344528198 
0.1054671911521578, 2.327004363835831, 1, 0, 14.432143449783325 
0.20762784333846418, 2.37938502447514, 1, 0, 4.703533172607422 
0.35197537198563367, 2.209491142710134, 1, 0, 4.656534671783447 
0.19656804059061628, 2.257486824559369, 1, 0, 4.63472318649292 
0.4384014594378884, 2.0246959090667835, 1, 0, 4.6961095333099365 
0.4442164072743857, 2.0087315618751465, 1, 0, 4.646898984909058 
0.439712673165726, 1.8647320277292072, 1, 0, 4.908533096313477 
0.46690610569522834, 1.701603485843328, 1, 0, 4.787286996841431 
0.4521406989339262, 1.706179089983022, 1, 0, 4.7108495235443115 
0.5394219257739011, 1.4316059841901574, 1, 0, 4.807440757751465 
0.5353742660053589, 1.3544789293270458, 1, 0, 4.730228424072266 
0.5735134826976798, 1.289847177564411, 1, 0, 4.6888227462768555 
0.6591984493472436, 1.1654187231391686, 1, 0, 4.565441608428955 
0.586454592098512, 1.2435784040693934, 1, 0, 4.612661600112915 
0.6381050111168121, 1.1853583354824149, 1, 0, 4.680051803588867 
0.7127871843110427, 0.9854540117478472, 1, 0, 4.788041114807129 
0.6363947323413717, 0.9780220860053396, 1, 0, 4.741804122924805 
0.7061741063793399, 0.8894271892181554, 1, 0, 4.613821744918823 
0.7547460236018471, 0.806295032150627, 1, 0, 4.815487384796143 
0.7318282880109458, 0.8156664418317743, 1, 0, 4.681373834609985 
0.7372441707998404, 0.7719973513278098, 1, 0, 4.756481885910034 
0.7511544381734223, 0.8106225870260999, 1, 0, 4.786120653152466 
0.7591927484179921, 0.7032280849743243, 1, 0, 4.697912931442261 
0.7371871615073257, 0.7159276490153564, 1, 0, 4.691694498062134 
0.7772646941451457, 0.6599842424404119, 1, 0, 4.705909252166748 
0.7331965110312981, 0.7520995911293766, 1, 0, 4.740480661392212 
0.7862721623624651, 0.6538351919684099, 1, 0, 4.839450359344482 
0.7642665754517987, 0.6641942585181908, 1, 0, 4.687052249908447 
0.7701955418733254, 0.6744765740441345, 1, 0, 4.6685121059417725 
0.7958497235049313, 0.5739346004958852, 1, 0, 4.689684152603149 
0.049313038025198104, 2.305574701412502, 1, 0, 4.660907745361328 
0.09748589020010262, 2.3173923118114015, 1, 0, 14.552574634552002 
0.2058035459779944, 2.2520265326702322, 1, 0, 4.796447515487671 
0.2143549398551964, 2.2471032328538803, 1, 0, 4.921738147735596 
0.3232996978507497, 2.1617950492475733, 1, 0, 4.853461265563965 
0.3147483039735477, 1.9730763396329423, 1, 0, 4.6100640296936035 
0.2953651445185565, 1.9647412287632608, 1, 0, 4.837163925170898 
0.3549968644889117, 1.7878633883570856, 1, 0, 4.889689683914185 
0.5130266233396044, 1.6207485115182407, 1, 0, 4.783155918121338 
0.4933014081295251, 1.5559326803498792, 1, 0, 4.795948505401611 
0.4979191608232142, 1.4329597357541053, 1, 0, 4.8741135597229 
0.5471181802633829, 1.3044424950761715, 1, 0, 5.138967752456665 
0.593409725785303, 1.1931255599510677, 1, 0, 4.94452428817749 
0.5839461832278662, 1.1329336493809599, 1, 0, 4.75859522819519 
0.6328601562054615, 1.0902248324108417, 1, 0, 5.000179290771484 
0.6394732341371644, 1.0374621339621666, 1, 0, 4.862210512161255 
0.613534006042985, 0.9871874373275247, 1, 0, 4.815650939941406 
0.7276666096573742, 0.8844108956840747, 1, 0, 4.8371803760528564 
0.7069722364745453, 0.8599310354148103, 1, 0, 4.919070243835449 
0.7692263839005757, 0.7509269218370304, 1, 0, 4.836423397064209 
0.74710677840488, 0.7284275825583095, 1, 0, 4.934117317199707 
0.8040020523345305, 0.6860026989018769, 1, 0, 5.119265794754028 
0.811926343994071, 0.6497492045287522, 1, 0, 4.647278308868408 
0.7911179522262128, 0.610473874124314, 1, 0, 4.861424446105957 
0.7637534918191665, 0.6650349706485946, 1, 0, 4.847820520401001 
0.7855880508522889, 0.6042934187430554, 1, 0, 4.892373323440552 
0.8167721338578188, 0.5389787335068972, 1, 0, 4.859844446182251 
0.8127814833817912, 0.5347343272507543, 1, 0, 4.992094039916992 
0.8168291431503335, 0.5262324701847456, 1, 0, 4.96733546257019 
0.8284590388233282, 0.5169093742688883, 1, 0, 4.754156112670898 
0.8172282081979363, 0.5092409230117273, 1, 0, 4.771170377731323 
0.07394105239153982, 2.3069357624295717, 1, 0, 4.575658798217773 
0.2030100906447751, 2.295166405029802, 1, 0, 14.442474603652954 
0.09742888090758793, 2.3554352142542045, 1, 0, 4.916121482849121 
0.20209794196454023, 2.2264116376106124, 1, 0, 4.889059782028198 
0.2535773331052962, 2.1886553134299156, 1, 0, 4.790713310241699 
0.26093153183968987, 2.0626253122122202, 1, 0, 4.857027769088745 
0.3694772247876404, 1.927119937159632, 1, 0, 4.750640869140625 
0.4060771905820649, 1.780933128618704, 1, 0, 4.7484071254730225 
0.4372042642950801, 1.703329405246368, 1, 0, 4.799872159957886 
0.5000285046462574, 1.5379497097507877, 1, 0, 4.829394578933716 
0.5374266005358873, 1.4783007397243242, 1, 0, 4.844882011413574 
0.504361210877373, 1.4280720405897298, 1, 0, 4.839454650878906 
0.5543013511202326, 1.357342652916416, 1, 0, 4.910131454467773 
0.573456473405165, 1.249486968459267, 1, 0, 4.918382167816162 
0.5928966421526709, 1.1631590954341253, 1, 0, 4.885566473007202 
0.6445470611709708, 1.126643252686533, 1, 0, 4.62210488319397 
0.5948919673906847, 1.0648261338482383, 1, 0, 4.906259536743164 
0.6623909697280657, 0.9576985531108998, 1, 0, 4.705906629562378 
0.7191722250726869, 0.8877465447487135, 1, 0, 4.650160074234009 
0.7286357676301237, 0.8072080278480456, 1, 0, 4.844436168670654 
0.7258423122969044, 0.8129920019373436, 1, 0, 4.781215667724609 
0.7380423008950459, 0.774096433661373, 1, 0, 4.801819324493408 
0.699561028447637, 0.8419556301099661, 1, 0, 4.741121768951416 
0.718431104269996, 0.7744108287366087, 1, 0, 4.924640655517578 
0.7806852516960264, 0.6618348516234801, 1, 0, 4.939575672149658 
0.7626703152613876, 0.6882416365501123, 1, 0, 4.776231527328491 
0.7561712559147141, 0.7032374657489486, 1, 0, 4.810645580291748 
0.8281169830682401, 0.5902103939853267, 1, 0, 4.759596586227417 
0.7813123539136879, 0.6185485615273564, 1, 0, 4.903826951980591 
0.8120973718716151, 0.5787278418594641, 1, 0, 4.883800745010376 
0.83615529331281, 0.5407852920111028, 1, 0, 4.722808361053467 
0.09258309104384015, 2.2975700314131493, 1, 0, 4.609225034713745 
0.15785873097314862, 2.3254270180415944, 1, 0, 14.218528509140015 
0.08859244056781256, 2.3347990983091576, 1, 0, 4.832261800765991 
0.24280257682002165, 2.2544254536864075, 1, 0, 4.775333881378174 
0.16287554871444046, 2.184608730721295, 1, 0, 4.812920570373535 
0.3697052619576991, 2.0452985165557362, 1, 0, 4.738865375518799 
0.5399350094065333, 1.9658700155163307, 1, 0, 4.824381351470947 
0.44393136081181234, 1.900413009320016, 1, 0, 4.69091796875 
0.374893107576535, 1.8317850508627151, 1, 0, 4.786742210388184 
0.49432757539478933, 1.6509844486134648, 1, 0, 4.829359292984009 
0.48811356251068927, 1.6133628231860497, 1, 0, 4.831700563430786 
0.5293312809988028, 1.4751894227632387, 1, 0, 4.853703260421753 
0.5186705432985577, 1.3585822090051534, 1, 0, 4.5662147998809814 
0.537654637705946, 1.3772153079535492, 1, 0, 4.821963310241699 
0.6188928795393649, 1.1950101953050627, 1, 0, 4.804361581802368 
0.6721965680405906, 1.0522477506377863, 1, 0, 4.753987550735474 
0.6675788153469016, 1.006376602598406, 1, 0, 4.8639044761657715 
0.6752750698363833, 0.9652253088820529, 1, 0, 4.781740665435791 
0.6890713186249359, 0.8931178861260644, 1, 0, 4.710984230041504 
0.7014993443931361, 0.894095680191512, 1, 0, 4.830600738525391 
0.7368451057522376, 0.7925406924683392, 1, 0, 4.681366443634033 
0.7460806111396158, 0.8144666112605958, 1, 0, 4.8543500900268555 
0.7318282880109458, 0.7654473706185588, 1, 0, 4.761082172393799 
0.7526936890713186, 0.7190201086435193, 1, 0, 4.839383602142334 
0.752636679778804, 0.7223749033536526, 1, 0, 4.72412371635437 
0.7740721737643236, 0.6532457636856007, 1, 0, 4.866600275039673 
0.7611310643634912, 0.6752971155906644, 1, 0, 4.804299592971802 
0.8266347414628584, 0.5823034503414372, 1, 0, 4.7265260219573975 
0.7979590673279745, 0.5926223326642914, 1, 0, 4.728988170623779 
0.7861581437774358, 0.608233148455677, 1, 0, 4.894816160202026 
0.7977880394504304, 0.5607806773636642, 1, 0, 4.783681631088257 
0.12382418334188473, 2.3079510256633755, 1, 0, 4.625376224517822 
0.09953822473063109, 2.3456440872575537, 1, 0, 14.214842319488525 
0.08847842198278319, 2.360430875093758, 1, 0, 4.746352195739746 
0.2115614845219771, 2.286856508538891, 1, 0, 4.6497883796691895 
0.20968017786899265, 2.2497306162870983, 1, 0, 4.704030990600586 
0.36599965794424494, 2.1808031079909704, 1, 0, 4.7982096672058105 
0.3857818824468388, 2.03987158167859, 1, 0, 4.585292100906372 
0.3078501795792714, 1.985595431258222, 1, 0, 4.830254554748535 
0.39758280599737755, 1.813968633378287, 1, 0, 4.747961521148682 
0.44330425859415085, 1.7192627432732337, 1, 0, 4.755137205123901 
0.4204435322957642, 1.731524423832213, 1, 0, 4.687436103820801 
0.5338350151074626, 1.5795183286045067, 1, 0, 4.684087753295898 
0.6154723219884841, 1.4369611374007916, 1, 0, 4.614596843719482 
0.6552648081637307, 1.3245891558891045, 1, 0, 4.609970331192017 
0.6477965908443076, 1.2423404197605472, 1, 0, 4.613754749298096 
0.6702582520950915, 1.1457183507961688, 1, 0, 4.707117557525635 
0.7215096060657887, 0.9862181426714358, 1, 0, 4.691512107849121 
0.7114759705832051, 0.9366177906074232, 1, 0, 4.594654560089111 
0.7097656918077647, 0.9642421648359534, 1, 0, 4.656989812850952 
0.7233339034262585, 0.9095947095741174, 1, 0, 4.64187216758728 
0.7491591129354085, 0.8539718963976342, 1, 0, 4.662207841873169 
0.7482469642551736, 0.8498152132801223, 1, 0, 4.68563985824585 
0.7637534918191665, 0.7743791967701215, 1, 0, 4.754405736923218 
0.7586226554928454, 0.7487147756266802, 1, 0, 4.724944591522217 
0.7534348098740095, 0.8371240554675417, 1, 0, 4.616549968719482 
0.762784333846417, 0.7846571028049064, 1, 0, 4.703035354614258 
0.7874123482127586, 0.7035115372174208, 1, 0, 4.535326957702637 
0.7883244968929936, 0.6869562256334352, 1, 0, 4.624043941497803 
0.7834216977367311, 0.6803288131114149, 1, 0, 4.558210372924805 
0.7778347870702924, 0.6809690136549018, 1, 0, 4.5510334968566895 
0.7679151701727381, 0.6732983948546708, 1, 0, 4.729615926742554 
