acc, loss, weigths_clients, entropy, temp
0.8365285861006505, 0.5040073259367798, 0, 1, 3.6512057781219482 
0.8232911103503366, 0.5255394852882589, 0, 1, 3.9175894260406494 
0.8294533835444482, 0.5089294427869435, 0, 1, 3.6556501388549805 
0.8160447335387424, 0.5214699230798896, 0, 1, 3.7572250366210938 
0.8798927307999543, 0.40162025309942445, 0, 1, 3.71085262298584 
0.8224922971585074, 0.49425777237010077, 0, 1, 3.5864012241363525 
0.900604815702385, 0.3632765575213039, 0, 1, 3.730830669403076 
0.8810909505876983, 0.38439001568899483, 0, 1, 3.8989949226379395 
0.8535318954695881, 0.42590111793866686, 0, 1, 3.5942742824554443 
0.8660276161132032, 0.41074636451732083, 0, 1, 3.800234317779541 
0.9030012552778729, 0.3417326300826104, 0, 1, 3.5997180938720703 
0.911103503366427, 0.3139157222271962, 0, 1, 3.756333827972412 
0.8921602191030469, 0.3452859190579066, 0, 1, 3.8312673568725586 
0.901460686979345, 0.32871271850704337, 0, 1, 3.8639016151428223 
0.08404655939746662, 2.3113794262826293, 0, 1, 3.887578248977661 
0.14310167750770283, 2.2749845104487973, 0, 1, 8.691679954528809 
0.29949788885085016, 2.387378549891017, 0, 1, 3.6875476837158203 
0.18783521625014266, 2.2655493153948325, 0, 1, 3.686985492706299 
0.18144471071550838, 2.1197714104371914, 0, 1, 3.7473723888397217 
0.3404655939746662, 1.9286553935087327, 0, 1, 3.787649631500244 
0.4128152459203469, 1.6555981923506438, 0, 1, 3.9696574211120605 
0.5517516832135113, 1.4063976757152712, 0, 1, 3.7117702960968018 
0.5373730457605843, 1.3398472449861283, 0, 1, 3.7344086170196533 
0.6287230400547758, 1.1353031072646385, 0, 1, 3.640622615814209 
0.6234736962227547, 1.034986900765621, 0, 1, 3.7372066974639893 
0.6376811594202898, 0.9682628345304772, 0, 1, 3.781813621520996 
0.6784206322035833, 0.9049208030132475, 0, 1, 3.738102436065674 
0.7411845258473125, 0.7714563455164267, 0, 1, 3.80869722366333 
0.7666324318155883, 0.7333448141969242, 0, 1, 3.621767520904541 
0.7614972041538286, 0.6919678922657485, 0, 1, 3.606806516647339 
0.8069154399178363, 0.5974957007391214, 0, 1, 3.805131196975708 
0.7783863973525048, 0.6404597521905006, 0, 1, 3.600886106491089 
0.8394956065274449, 0.5159451076512844, 0, 1, 3.7872519493103027 
0.7833504507588726, 0.6112973071521633, 0, 1, 4.050886392593384 
0.823747575031382, 0.5172877817201991, 0, 1, 3.677722692489624 
0.8397808969530982, 0.4818290169289238, 0, 1, 3.730679988861084 
0.8368138765263038, 0.48763823624877684, 0, 1, 3.7032814025878906 
0.8564418578112518, 0.44983592827849533, 0, 1, 3.7743351459503174 
0.8652858610065046, 0.4252942607674818, 0, 1, 3.581613779067993 
0.8905055346342576, 0.3729154703562962, 0, 1, 3.736001491546631 
0.8527330822777588, 0.4464354752526358, 0, 1, 3.8091204166412354 
0.8413214652516262, 0.4590338536101074, 0, 1, 3.7682723999023438 
0.8834303320780554, 0.3699348860219621, 0, 1, 3.7887682914733887 
0.8853132488873673, 0.36665546644667213, 0, 1, 3.6386821269989014 
0.8783521625014264, 0.3697296844274812, 0, 1, 3.74135684967041 
