acc,loss
0.19799327290348326, 2.3896901893231104
0.19919046804629154, 2.2490761011512674
0.19052505558406022, 2.3879002202420265
0.10312981015905592, 2.4907360549666313
0.380765064705547, 2.2479875502921534
0.1924633715295593, 2.4813041806804805
0.47391824867453397, 1.9089277274713468
0.321817456245368, 2.022084026265298
0.27176329741747907, 1.842833230568485
0.22125306424947266, 2.25091789957885
0.3518613534006043, 1.75586244026072
0.6104555042471923, 1.3699553546164667
0.6061227980160766, 1.248082320730105
0.5615985405621117, 1.350210139126198
0.40379681888147767, 1.6798786853257848
0.6147312011857933, 1.1862478167296533
0.5174733481557494, 1.4537464561971452
0.5653041445755658, 1.4441173147084272
0.6588563935921555, 0.9753445650194937
0.6953993500940653, 0.8744619205194848
0.6357106208311954, 1.0425601375607811
0.7610740550709766, 0.7884669239103897
0.7087395245425004, 0.7936468885173055
0.7077703665697509, 0.8133112608746842
0.726982498147198, 0.7894341921237419
0.11527278946468274, 2.300962254436501
0.10141953138361554, 2.462022996324254
0.10307280086654125, 2.573362196982193
0.11099709252608175, 2.373134909904184
0.10141953138361554, 2.438245187090527
0.08847842198278319, 3.0753651675711855
0.10369990308420272, 2.5050309335450556
0.15346901544951827, 2.658990353695005
0.3513482697679722, 2.200971432146102
0.20660167607319993, 2.7222037159746386
0.17678581608802235, 2.753535411357651
0.20831195484864032, 2.227587294230563
0.2481044410238869, 2.153303634484796
0.37751553503221025, 1.9896773497425757
0.20660167607319993, 2.8884176152062713
0.3634342397810843, 1.778363646161357
0.42494726640442393, 1.6663932274416768
0.6005928966421527, 1.2604486299712667
0.5195256826862779, 1.4763630552291411
0.49860327233339036, 1.3546530838740267
0.6211162419474374, 1.1574235746927812
0.6587993842996408, 1.1290776044422224
0.5853144062482185, 1.198697555932732
0.6777834787070293, 0.9771552687263664
0.6328601562054615, 1.1073130291779492
0.7229918476711704, 0.9416077905875583
0.7314862322558577, 0.8136280207884548
0.6056097143834445, 1.0772212212484968
0.6545236873610398, 0.9586129218861476
0.6300096915797275, 1.0041921394293158
0.6577162077418619, 0.9685534996541107
0.1355110883073941, 2.299253105819626
0.30123710164756856, 2.3388086628588782
0.1222279231514737, 2.332717714599073
0.09953822473063109, 2.636375921746007
0.10472607034946696, 2.9069365197908907
0.09742888090758793, 2.6325145067043625
0.08847842198278319, 3.049448394342693
0.21224559603215323, 2.125962831087114
0.21652129297075423, 2.2358655365313087
0.34159968074796193, 2.0058963302918533
0.2588221880166467, 2.0446210854543887
0.3674248902571119, 1.9340263988607351
0.5009976626190069, 1.5442727652654002
0.3731828288010946, 1.7533597689109799
0.5680975999087852, 1.3896114799960093
0.36788096459722935, 1.6804459477789644
0.49717804002052335, 1.2779803476012872
0.7042927997263554, 0.9791846272110115
0.6872470212644661, 0.9946485994122916
0.6244227809132888, 1.1694737663898571
0.6309788495524771, 1.0538461840154745
0.5987115899891682, 1.1474440875523106
0.5845162761530129, 1.1621343272636029
0.5329798757197424, 1.2637059374240038
0.6750470326663246, 0.887450745874783
0.7334815574938714, 0.8192318876305946
0.7398665982555156, 0.7779978746639513
0.6542386408984664, 0.9686075009867786
0.7473348155749387, 0.7121982020524493
0.6782395530471467, 0.9250814449957844
0.725557265834331, 0.7430338072409881
0.15529331280998804, 2.3044641300884208
0.11099709252608175, 2.540431875286941
0.10141953138361554, 2.4078676297198975
0.16407274385724874, 2.492549779251667
0.1116812040362579, 2.438228926755701
0.10552420044467248, 2.444583892993971
0.1973661706858218, 2.2118619721041592
0.2058035459779944, 2.1158128870307356
0.1848241263325922, 3.230046928974002
0.3498660281625905, 2.109810701639193
0.43423978108431677, 1.6874318753337136
0.3226725956330882, 1.858412634043854
0.44273416566900403, 1.6943953544765693
0.35875947779488054, 1.8243264871897522
0.5667293768884328, 1.2898740078957005
0.48589020010261674, 1.390081752350635
0.546035003705604, 1.2328487392053487
0.6298956729946982, 1.1179899855001556
0.6788096459722934, 0.9907590945485414
0.6085171883016932, 1.1123539583105755
0.5729433897725329, 1.0068781987599569
0.7675731144176501, 0.7660581354139112
0.6942591642437718, 0.884960788656087
0.7316572601334017, 0.7632728434304272
0.7438002394390285, 0.7089774629615557
0.7608460179009179, 0.7167584959087631
0.7530357448264067, 0.6993788818760616
0.6700872242175474, 0.8548529092476433
0.6724246052106493, 0.9354634158867986
0.7500142523231287, 0.6880034874354121
0.8376375349181917, 0.5485323469578613
0.07593637762955362, 2.309730144157871
0.15039051365372555, 2.510261002213295
0.15403910837466506, 2.8133051027423113
0.20568952739296506, 2.9255902747521136
0.2575109742888091, 2.1958083763606995
0.199646542386409, 2.4366940538668462
0.27147825095490563, 2.1544765948488043
0.3853828173992361, 2.045935089213962
0.32865857134712956, 1.9107318033332075
0.3251810045037341, 1.9052874858408668
0.3393763183398894, 1.8341845668908134
0.6185508237842768, 1.3327441958033388
0.4689584402257568, 1.4311570733533794
0.6368508066814891, 1.2000275549468276
0.4698705889059917, 1.4084770528916917
0.5118864374893107, 1.399039569985324
0.5556125648480702, 1.2749308963086787
0.6241947437432301, 1.2572248738830714
0.5150789578701328, 1.6145842475052876
0.5870246850236589, 1.381705851891134
0.6918647739581552, 1.093438912539335
0.6057807422609885, 1.0417547901051016
0.6940881363662277, 0.8798102419268943
0.6899834673051708, 0.900452117783874
0.7981300952055185, 0.6771416480745817
0.7204264295080098, 0.8331614327328131
0.7278376375349181, 0.8002403981341376
0.5696368508066815, 1.0276409871260963
0.7358759477794881, 0.8043300669715603
0.693860099196169, 0.8107874802123617
0.7247591357391254, 0.7875460347837949
0.11749615187275526, 2.3052134406252973
0.17729889972065446, 2.37156326761167
0.09092982156091443, 2.5769801444551277
0.09742888090758793, 2.5986039565716226
0.10723447922011288, 2.5163485777682575
0.17935123425118293, 2.859127717911453
0.20762784333846418, 2.520787126477504
0.1890998232711932, 2.1320162710322514
0.3215894190753093, 2.1655673023226716
0.26161564334986603, 2.0438330271350162
0.26138760617980733, 1.9869157554052694
0.3024342967903768, 1.9018382513239216
0.3155464340687532, 2.0230157532388837
0.4663930220625962, 1.4997560348964845
0.6136480246280144, 1.3293427516276488
0.577390114588678, 1.295780146617921
0.4698705889059917, 1.2803456494414762
0.4627444273416567, 1.3900803015122896
0.5663873211333448, 1.1594469335158406
0.6211162419474374, 1.1038817523069864
0.5755658172282082, 1.0933222441084645
0.6651274157687703, 0.9693198381827092
0.6368508066814891, 1.0833863980922542
0.7131862493586455, 0.9150270830086158
0.7292628698477852, 0.7876038135991462
0.6733367538908842, 0.8630557740366526
0.7063451342568838, 0.7989178355789485
0.648252665184425, 0.8977144939326323
0.7607319993158885, 0.7364117747120128
0.8010945784162818, 0.6453944030329614
0.7008722421754746, 0.8285825411954431
