acc,loss
0.2152100792429166, 2.4082692715264065
0.24012314007183172, 2.318377204664339
0.2715352602474203, 2.2270689234810046
0.3064819565589191, 2.098586258364887
0.3266632461091158, 2.00298511585611
0.3552819109514851, 1.936053235141769
0.3809931018756057, 1.8240097707997065
0.39592953651445184, 1.7632398393018727
0.4079584972350493, 1.6895598265347243
0.4165098911122513, 1.6254021785487958
0.43640613419987456, 1.5570103201620955
0.4496322900632803, 1.4737650291496627
0.4624593808790833, 1.4424632028004951
0.46143321361381906, 1.4329811367888625
0.4857761815175874, 1.3229972999407018
0.5102331680063851, 1.272909664413
0.5236303517473349, 1.2363165576700983
0.5231742774072173, 1.236708645880922
0.5395359443589305, 1.1714923955644645
0.5651331166980218, 1.1282337368577748
0.5633088193375521, 1.1405749813331045
0.5966022461661251, 1.089818457864112
0.6073199931588849, 1.0319772645856506
0.6125078387777207, 1.0381211724085975
0.6442050054158828, 0.9608110802311437
0.655036770993672, 0.9479172027048131
0.6551507895787013, 0.9315523524093098
0.11527278946468274, 2.300962254436501
0.10307280086654125, 2.4260133171072384
0.20278205347471637, 2.5447419029704346
0.2032951371073485, 2.4898829087428997
0.20671569465822928, 2.3749582842350097
0.2669175075537313, 2.2520296419390293
0.30893335613705036, 2.1337085107603615
0.33510062140128843, 2.0433843131483873
0.3669118066244798, 1.9390577428316187
0.3918818767459096, 1.849491931459417
0.39359215552134996, 1.7906224571865261
0.4057921441194915, 1.7331663402842312
0.43019212131577445, 1.6450244185847607
0.4352089390570663, 1.5907968092543083
0.4434752864716949, 1.5433734386124822
0.46422666894703835, 1.455359554779631
0.4772247876403854, 1.399788025478647
0.5019668205917565, 1.3212621306529402
0.5256826862778633, 1.2662531984751764
0.5676985348611824, 1.216302878218888
0.5817798301123083, 1.16282364797056
0.5752807707656348, 1.164703093702376
0.6112536343423978, 1.105589218443574
0.62066016760732, 1.0518697521618716
0.6161564334986602, 1.06266542992448
0.6294966079470954, 1.0161554709018572
0.6446040704634856, 0.9944726439244402
0.6579442449119206, 0.9559583189146565
0.669460121999886, 0.9231355240318025
0.6652414343537997, 0.9392377668509211
0.68924234650248, 0.885101950680363
0.1355110883073941, 2.299253105819626
0.10255971723390912, 2.3727754181855834
0.20677270395074396, 2.499304544383101
0.2070007411208027, 2.4120132369319287
0.2648651730232028, 2.269316681761052
0.30881933755202096, 2.1438013941925274
0.34348098740094635, 2.0410480722198336
0.3770024513995781, 1.9260160168645386
0.3932500997662619, 1.8326708756191203
0.40818653440510805, 1.7565745232340262
0.4177070862550596, 1.679991034996562
0.4315033350436121, 1.6511724745432268
0.44222108203637195, 1.569325195733098
0.4567014423351006, 1.5101046131994265
0.47026965395359444, 1.4261637430645944
0.48041730802120747, 1.3685365283941529
0.4914201014765407, 1.3211803583303778
0.514166809189898, 1.2769563996333386
0.5279630579784504, 1.23395254575013
0.5410751952568269, 1.2081951542326579
0.5490564962088821, 1.1792587542043227
0.5735704919901944, 1.128194094665237
0.611937745852574, 1.0496258430584653
0.632062026110256, 1.0283967660673303
0.6268741804914201, 1.0056350706781907
0.6484236930619691, 0.9502909845470079
0.6642722763810501, 0.8991699865481716
0.6601105980274785, 0.8971875714426472
0.7036086882161793, 0.8412628282245734
0.7028105581209737, 0.8341032246799164
0.7065161621344279, 0.8208869453497225
0.15529331280998804, 2.3044641300884208
0.153697052619577, 2.3789849764375375
0.20295308135226042, 2.535962631818267
0.20688672253577334, 2.497919466368681
0.22404651958269198, 2.358210365053832
0.2622427455675275, 2.2561823588565053
0.30482868707599337, 2.134825160424632
0.3270623111567185, 2.0408871883631257
0.3725557265834331, 1.893456128489749
0.3701043270053019, 1.8570657401349784
0.4057921441194915, 1.7264436894774848
0.4158257796020751, 1.6460107797958903
0.40738840430990253, 1.6118441383415714
0.43076221424092126, 1.5252102071031948
0.4401117382133288, 1.4664934250544552
0.4528248104441024, 1.4192195318157073
0.46257339946411263, 1.3875420777531728
0.4803032894361781, 1.3014109089166792
0.5006556068639189, 1.239267641713509
0.5327518385496836, 1.1976998209987648
0.553161165269939, 1.1462630832471943
0.5699789065617695, 1.1098723577024976
0.5816658115272789, 1.0816481089565009
0.6062938258936207, 1.0623647962008778
0.6210022233624081, 1.0135061486123553
0.6427227638105011, 0.9732799444408253
0.6646713414286529, 0.9350380624188545
0.6706003078501795, 0.9029331171512389
0.6724246052106493, 0.8995530412136706
0.6950002850464626, 0.8629159399755235
0.6849096402713643, 0.8719374695558488
0.07593637762955362, 2.309730144157871
0.12536343423978108, 2.4028818414562467
0.20477737871273016, 2.5336420307329757
0.20717176899834672, 2.471082612331252
0.23630351747334816, 2.333434125798802
0.2844763696482527, 2.226765435637589
0.3152043783136651, 2.1268586962699705
0.3525454649107805, 2.001353818165585
0.36976227125021377, 1.8949133068872592
0.38965851433783705, 1.810300815404778
0.408015506527564, 1.7175302078547852
0.42118465309845504, 1.6769267633193876
0.4275126845675845, 1.5996751910022244
0.43937061741063793, 1.552720890385629
0.45020238298842713, 1.476450098092883
0.46439769682458243, 1.4250711328592363
0.48925374836098284, 1.3686369384775077
0.5122855025369135, 1.3171644241706293
0.5320107177469927, 1.2554492333140894
0.5465480873382361, 1.2283219128451126
0.5621116241947437, 1.1820384645365953
0.5726013340174448, 1.1531451055141524
0.5754517986431789, 1.1596625333417416
0.591984493472436, 1.1281362272574904
0.6211732512399522, 1.0228957014931221
0.6402143549398552, 1.005547500137488
0.656633031184083, 1.003567550611359
0.6534975200957757, 0.9592166877422709
0.6459722934838379, 0.9362424818984646
0.6567470497691124, 0.9026641165961953
0.6861638447066872, 0.8815305807584878
0.11749615187275526, 2.3052134406252973
0.10193261501624765, 2.3887462701819464
0.14480360298728692, 2.510594442066085
0.20922410352887522, 2.4733198794151923
0.23750071261615643, 2.3541749617589605
0.28288010945784164, 2.2124492202447064
0.31919502878969275, 2.0729896785637365
0.3494099538224731, 1.9888882477738612
0.36645573228436235, 1.9176100748547305
0.38549683598426543, 1.8228227076298997
0.4070463485548144, 1.7210477113949834
0.4155977424320164, 1.6364760315129778
0.4270566102274671, 1.6063932783369406
0.4479790205803546, 1.5110318413737962
0.4516846245938088, 1.4536415968449445
0.46285844592668607, 1.3934716919212762
0.47021264466107976, 1.3798019884725479
0.4732341371643578, 1.3561265510540017
0.5055013967276666, 1.2737598462215054
0.527335955760789, 1.2144296356692905
0.541417251011915, 1.2042956434566594
0.5568097599908786, 1.1495204125588252
0.5683256370788439, 1.1393786948035622
0.5939798187104498, 1.0730139502849654
0.616213442791175, 1.0158493461431473
0.6309788495524771, 0.9864022620727898
0.6546377059460692, 0.957511723311076
0.6468274328715581, 0.9620785257122848
0.652015278490394, 0.9313309878878954
0.6557208825038481, 0.9259994777222383
0.6692890941223419, 0.8735917177078268
