acc,loss
0.20112878399179066, 2.3524904988859214
0.24251753035744827, 2.238294438503515
0.21315774471238813, 2.2565115551607886
0.3039165383957585, 2.1127705358373747
0.24491192064306483, 2.005646218396387
0.22792315147369022, 2.0082643376400404
0.47420329513710735, 1.590813722071548
0.5142808277749273, 1.4722289593429925
0.5910723447922012, 1.3285158934618613
0.4281967960777607, 1.5979846169389047
0.5489424776238527, 1.368670625520206
0.5373695912433727, 1.3157280501524111
0.700986260760504, 0.9589046462440253
0.635083518613534, 1.029433186459855
0.5702069437318283, 1.13891102274154
0.6040704634855482, 1.1651769858592789
0.6587993842996408, 0.9140669022521692
0.7180320392223932, 0.8497879387338995
0.6707713357277236, 0.9310718951423085
0.732683427398666, 0.7635209182054105
0.720027364460407, 0.8357931875976295
0.7037797160937233, 0.9349868933274764
0.7693974117781198, 0.79666969833589
0.7652927427170629, 0.634100060983319
0.7532067727039508, 0.7704551723255022
0.6956273872641241, 0.8237854282297294
0.11527278946468274, 2.300962254436501
0.13511202325979135, 2.337584557175201
0.08847842198278319, 2.475590990559025
0.11099709252608175, 2.693903021066551
0.11253634342397811, 2.388887406379952
0.11099709252608175, 3.21254975357654
0.2775212359614617, 2.2843527657664713
0.2276381050111168, 2.1808030132325205
0.366512741576877, 1.987643741378863
0.47226497919160826, 1.743962366120335
0.37409497748132947, 1.7368119112733735
0.5077817684282538, 1.445307912153682
0.402314577276096, 1.5677153212462778
0.5598312524941566, 1.3139118823559608
0.5095490564962089, 1.3764283133515796
0.4852060885924406, 1.369202575445839
0.5326378199646542, 1.2510264144413743
0.5901031868194516, 1.1307216946730314
0.6124508294852061, 1.051571183712212
0.652528362123026, 1.0309161534581197
0.7581095718602132, 0.7829246071399987
0.7793740379681888, 0.7347563139111267
0.7079413944472949, 0.8388496800409875
0.7098227011002793, 0.8723156895570419
0.7190011971951428, 0.8134579353797512
0.7774357220226897, 0.6481521216759343
0.7881534690154495, 0.6073659205473337
0.727153526024742, 0.7345253114407195
0.6849096402713643, 0.8143872689213929
0.7094236360526766, 0.7462826766691127
0.7892936548657431, 0.5883710109741419
0.1355110883073941, 2.299253105819626
0.09953822473063109, 2.416506260536169
0.09953822473063109, 2.3770078501226073
0.11031298101590559, 2.450579437970062
0.10580924690724589, 2.435475375056152
0.10141953138361554, 2.541518897556494
0.2667464796761872, 2.114214319347282
0.3521463998631777, 2.02199755673425
0.5044752294624024, 1.743425918868574
0.4371472550025654, 1.6030660099710319
0.45436406134199875, 1.4434139868428755
0.439712673165726, 1.4707622480284854
0.5597172339091272, 1.281844227940176
0.5788723561940596, 1.354470176807928
0.6668376945442107, 1.0830241548756343
0.6158713870360869, 1.1310620826479625
0.5788723561940596, 1.1149409794006644
0.6240237158656861, 0.9785866579250151
0.63491249073599, 0.9147020792737045
0.6568610683541417, 0.9289619469053261
0.6232825950629952, 0.9952241376649416
0.6249928738384357, 1.0309629365537547
0.7179180206373639, 0.8475671297326306
0.6906675788153469, 0.873939000331588
0.7121600820933812, 0.9448529655547417
0.7484750014252323, 0.6737344761645385
0.8102730745111453, 0.5981860827187419
0.8016646713414286, 0.5729265601946739
0.8185394219257739, 0.549327561543621
0.7717347927712217, 0.656880298052491
0.7717918020637364, 0.6098956671014532
0.15529331280998804, 2.3044641300884208
0.09953822473063109, 2.4161119467469905
0.12228493244398837, 2.5011684286267006
0.10159055926115956, 2.377399216990382
0.09953822473063109, 2.409626673617289
0.11276438059403683, 2.2614304903305857
0.1902400091214868, 2.365656002162628
0.29479505159340974, 2.1839878216159763
0.28932215951200047, 2.226913845181946
0.35573798529160255, 1.812327581288056
0.4129183056838265, 1.790811070238351
0.41747904908500083, 1.8001081024659489
0.5133686790946924, 1.6671388828957037
0.5421583718146058, 1.4569198487114374
0.5910153354996864, 1.200998350552927
0.5854854341257625, 1.2488406116766373
0.5466621059232655, 1.302179651691528
0.43019212131577445, 1.4316493689467291
0.6564049940140243, 1.0801573518299845
0.687075993386922, 0.9377066080122385
0.64380594036828, 0.994883563014476
0.6955133686790947, 0.9391180857343859
0.7107348497805143, 0.9334319358550631
0.7393535146228836, 0.8018352348791711
0.7047488740664728, 0.8699812312070828
0.7266974516846246, 0.8951812779120578
0.7300609999429907, 0.9031786059022425
0.7467647226497919, 0.7968895801569996
0.6918647739581552, 0.9296358592491843
0.7836497349067898, 0.6439184379329809
0.7574824696425517, 0.6818801105936045
0.07593637762955362, 2.309730144157871
0.09953822473063109, 2.392232145438021
0.18505216350265094, 2.601660510640651
0.09953822473063109, 2.5633912611790666
0.10307280086654125, 2.5215752838851624
0.08847842198278319, 2.5213537788881046
0.237044638276039, 2.2951666540941122
0.3401744484350949, 2.0540626298930245
0.2978165440966878, 2.136995397867295
0.268741804914201, 2.1060607822174435
0.38754917051479393, 1.8911497183637744
0.5472321988484123, 1.4829156190952504
0.3863519753719856, 1.9078597017809453
0.44307622142409214, 1.5985649463961902
0.6425517359329571, 1.2931765265661213
0.6317769796476825, 1.2988175272166054
0.6160424149136309, 1.2378646867124024
0.5824069323299698, 1.4576233709053947
0.6536685479733196, 1.1855553282984281
0.6608517188301694, 1.0602101873215097
0.7176899834673052, 0.8558290791713004
0.7220226896984209, 0.8712975515050172
0.6480816373068811, 0.9914444771550406
0.6569750869391711, 1.0028939591586556
0.719685308705319, 0.9409608023374592
0.7364460407046348, 0.774989373865515
0.698306824012314, 0.8234090453451268
0.7674590958326207, 0.7087457845915257
0.759762841343139, 0.6960634409069202
0.7465366854797332, 0.7730374635292554
0.7753263781996466, 0.7230542679089249
0.11749615187275526, 2.3052134406252973
0.10307280086654125, 2.335248369641283
0.16914657089105525, 2.4597205510862
0.2583091043840146, 2.5143382094610165
0.22581380765064707, 2.3716186776782995
0.15700359158542843, 2.262964361147114
0.1916082321418391, 2.304685237158368
0.26383900575793856, 2.2640876876133427
0.2849324439883701, 1.9910563864851263
0.43515192976455164, 1.8222101470582517
0.4379453850977709, 1.729675864824778
0.38749216122227925, 1.7154331177827926
0.6159854056211163, 1.3040315805434815
0.6134769967504703, 1.1995234127715015
0.5800125420443533, 1.2125847836774302
0.5711761017045779, 1.4315914594514119
0.5828630066700872, 1.3010515028080327
0.5988256085741976, 1.0971111013830017
0.6469414514565874, 0.9175475945090615
0.7026395302434297, 0.8820088810425317
0.7239039963514052, 0.8024499910318945
0.7051479391140756, 0.9452709902808734
0.7418619234935294, 0.7315427199791632
0.7393535146228836, 0.8421111785613458
0.7521235961461719, 0.7603694963162871
0.7366170685821789, 0.8292937990769781
0.6988769169374608, 0.8132515157319525
0.7922581380765065, 0.611037880879998
0.813180548429394, 0.5634104332374918
0.7551450886494498, 0.6996552765180539
0.771506755601163, 0.6641612211439064
