acc,loss
0.21988484122912036, 2.345184695796223
0.19599794766546946, 2.1789441644996606
0.20711475970583204, 2.227029361776594
0.4158257796020751, 1.9233436547613245
0.390570663018072, 1.930405425285913
0.4283678239553047, 1.7651408598648282
0.42677156376489367, 1.7292193047214384
0.5177013853258081, 1.4221525498268264
0.49820420728578757, 1.4425194326974917
0.5422723903996352, 1.3416862308575528
0.48503506071489655, 1.3333239665997934
0.5610284476369648, 1.1941298301522543
0.5865686106835414, 1.1858731825258821
0.5853714155407331, 1.110231339813083
0.6789236645573229, 1.0359658150376894
0.639188187674591, 1.0659415507630094
0.6415825779602076, 1.022022215631242
0.6784105809246908, 0.9060685824633606
0.6853657146114817, 0.8613947271894351
0.6961974801892709, 0.9344896542552994
0.7284647397525796, 0.7503327878185986
0.7806852516960264, 0.6880504368861272
0.7558292001596261, 0.6666003264723243
0.7918590730289037, 0.6619908554463919
0.790205803545978, 0.6237571941315198
0.7719628299412804, 0.6381921889258623
0.7415198677384414, 0.6832781990773891
0.11527278946468274, 2.300962254436501
0.08847842198278319, 2.5521917114771555
0.08847842198278319, 2.5321512430053494
0.11692605894760846, 2.3469464074908277
0.2986146741918933, 2.1806229050520725
0.19776523573342455, 2.176933742276945
0.40362579100393364, 2.0460879101230334
0.2799156262470783, 1.9637371619878219
0.21161849381449177, 1.9620691534938064
0.46565190125990535, 1.5790587098654112
0.4269996009349524, 1.6351070205847544
0.4775098341029588, 1.4599913369534407
0.6072059745738555, 1.4067917965024863
0.5323527735020809, 1.3839401391175468
0.6379909925317827, 1.201027992979731
0.5581779830112308, 1.234025733339555
0.537654637705946, 1.2291163635192093
0.5922125306424947, 1.1242901301159898
0.6022461661250784, 1.0508058835110738
0.6804059061627045, 0.9301773612817636
0.6691750755373126, 0.9342304529979559
0.6574881705718032, 0.9228044204329469
0.654124622313437, 0.8914007565544266
0.6337723048856964, 0.9364392192762783
0.6925488854683314, 0.8304561601412636
0.7750983410295879, 0.7315268541924299
0.7173479277122171, 0.7637138368020993
0.7994983182258708, 0.6553865120560539
0.7988142067156947, 0.6436333441650751
0.805883358987515, 0.6343147137722983
0.7758964711247933, 0.665598055946086
0.1355110883073941, 2.299253105819626
0.11715409611766718, 2.3585090054095716
0.2066586853657146, 2.4359930130760934
0.109172795165612, 2.306162726817306
0.31885297303460464, 2.224289067926621
0.1987343937061741, 2.28809832486077
0.4415369705261958, 1.9754382355075344
0.3754061912091671, 1.9023358297366337
0.4325295023088763, 1.7595764581154834
0.3214183911977652, 1.8758332185820674
0.49427056610227466, 1.4888865317421727
0.5925545863975828, 1.25452948142854
0.6151872755259107, 1.2635759099322064
0.6057807422609885, 1.1599804273807763
0.6160424149136309, 1.1452744560640298
0.6551507895787013, 1.0505281632159078
0.5600592896642153, 1.151401613250701
0.6557208825038481, 1.022338757252266
0.6460863120688672, 1.0118831274578455
0.6889573000399065, 0.9140435826052671
0.7066301807194573, 0.8814678596383108
0.7708226440909869, 0.7434453498053418
0.6878741234821276, 0.846316434435306
0.7837067441993045, 0.6934963816693523
0.7304030556980788, 0.7971327268743066
0.7476768713300268, 0.7084190442530173
0.7927712217091386, 0.633599278488271
0.7384413659426486, 0.6873147363879291
0.7062311156718545, 0.7985196490509592
0.7584516276153013, 0.6407450788116198
0.7927712217091386, 0.5814521052463784
0.15529331280998804, 2.3044641300884208
0.10193261501624765, 2.4292886213901888
0.08847842198278319, 2.5649228981321
0.1327176329741748, 2.3942549106414015
0.3527735020808392, 2.279093134007162
0.30237728749786214, 2.1722548788194125
0.3491819166524143, 2.088979879576253
0.3350436121087737, 1.9132193619078082
0.3929080440111738, 1.8308040875263993
0.4214696995610284, 1.6800904218583228
0.46707713357277236, 1.6802811466124525
0.4552762100222336, 1.4751000518491877
0.5109742888090759, 1.470033858857143
0.5322957642095661, 1.3160753669362106
0.599281682914315, 1.1411629632839388
0.6739638561085457, 1.0648306992877254
0.5554415369705262, 1.2106612272358843
0.6271022176614788, 1.0324556092499673
0.6418106151302663, 1.0137707608674507
0.6737928282310016, 0.9617068992080948
0.7085114873724417, 0.850652564010959
0.6887292628698478, 0.9628342949635587
0.7373581893848697, 0.7505567936802297
0.6774984322444558, 0.9558914503007869
0.6882161792372157, 0.821728491529908
0.7814263724987173, 0.6900643793473352
0.785759078729833, 0.6471811919465063
0.8235562396670657, 0.591009032705254
0.8057693404024856, 0.6153257539841382
0.795735704919902, 0.5642968793291422
0.8232711932044924, 0.5382771570397716
0.07593637762955362, 2.309730144157871
0.16316059517701384, 2.445222655985528
0.16806339433327633, 2.4406181489159833
0.08847842198278319, 2.5400257962712036
0.11572886380480019, 2.4295114301973557
0.1820306709993729, 2.1878943738517043
0.3341884727210535, 2.1294860795601007
0.3804800182429736, 1.8860117822845448
0.4745453508921954, 1.6983043211640152
0.4001482241605382, 1.6828293991376186
0.4429051935465481, 1.8497515273888028
0.5345191266176387, 1.3703234243014049
0.5509378028618664, 1.32065785440003
0.5821218858673964, 1.236026586418489
0.6192919445869677, 1.123038211096574
0.662162932558007, 1.0492171643361583
0.613534006042985, 1.128382004337968
0.6744769397411778, 0.9717614345384155
0.6854227239039964, 0.898904665384534
0.6636451741633886, 0.9708373030686627
0.6957984151416681, 0.9524734643498475
0.7053189669916197, 0.9716233649457974
0.7276666096573742, 0.8584992709720412
0.7365030499971496, 0.7911167000303239
0.751040419588393, 0.7030809475647349
0.7703665697508694, 0.7212620659795091
0.7267544609771392, 0.7820017610726488
0.7822815118864375, 0.6107682207200783
0.7914029986887863, 0.5814874784098747
0.7823385211789522, 0.6048629168351811
0.813180548429394, 0.5898099127846221
0.11749615187275526, 2.3052134406252973
0.14360640784447865, 2.546343955445111
0.1457727609600365, 2.454423392988886
0.11247933413146342, 2.3322370946464552
0.2512399521121943, 2.1999699540117184
0.2564848070235448, 2.165321578076551
0.418163160595177, 1.8947270263722609
0.20021663531155579, 2.1356657034425424
0.3458753776865629, 1.8448596207118433
0.43868650590046177, 1.6416947636914294
0.46000798130095205, 1.5606774499992937
0.4573855538452768, 1.4562907691494802
0.5182144689584403, 1.3718320066819372
0.5407901487942535, 1.3635091119541909
0.5470611709708683, 1.270893807036633
0.6237956786956274, 1.088459471447044
0.6784675902172054, 1.011551664418512
0.681033008380366, 0.9762731400378004
0.6174106379339832, 1.130487362425903
0.6833703893734678, 0.9410464526090606
0.7079984037398096, 0.8767934515934551
0.6687760104897098, 0.9509686478886725
0.7292058605552705, 0.8231161661651425
0.7260703494669631, 0.7615785733600805
0.7891226269881991, 0.699147097152374
0.6956843965566387, 0.8177438461538694
0.745681546092013, 0.7361838758892886
0.7182030670999373, 0.8094101240783315
0.7276666096573742, 0.7705550926317346
0.7115899891682345, 0.7662093205774886
0.7457955646770423, 0.7049321501228915
