0.7952650883627876, 0.6699056140785472, 0.6327219009399414 
0.6025341780593532, 1.3082115656445117, 1.0797491073608398 
0.7999333111037013, 0.6770404367906492, 0.89048171043396 
0.8002667555851951, 0.6545968712600513, 0.9331202507019043 
0.7852617539179727, 0.6949212430808902, 0.6314334869384766 
0.6235411803934645, 1.269657215006189, 1.0403075218200684 
0.8236078692897633, 0.5798530350188107, 1.3605101108551025 
0.8349449816605535, 0.5206218679252426, 1.4411115646362305 
0.8306102034011337, 0.5061442889505997, 0.8830091953277588 
0.8432810936978993, 0.5073923643463909, 1.3782422542572021 
0.8532844281427142, 0.45588957503846106, 0.9509472846984863 
0.8222740913637879, 0.5411498820639393, 2.261105537414551 
0.0713571190396799, 2.3020847173219314, 2.7676186561584473 
0.26875625208402804, 2.0940364181325677, 2.246803045272827 
0.26875625208402804, 2.2754397453217026, 0.3986804485321045 
0.2494164721573858, 4.051203961519713, 0.8985230922698975 
0.31643881293764586, 2.212243183543173, 0.3954460620880127 
0.24541513837945983, 4.172524182079883, 0.3885936737060547 
0.25608536178726243, 4.523277985739909, 0.9766664505004883 
0.5761920640213405, 1.7203344860773409, 0.8563668727874756 
0.42914304768256084, 1.7057906880472484, 0.9883265495300293 
0.5761920640213405, 1.4697956711388707, 0.8961083889007568 
0.5041680560186729, 1.4165041218982655, 0.970421314239502 
0.5825275091697233, 1.283404840947537, 0.3758366107940674 
0.5648549516505502, 1.3092602552657717, 0.9729781150817871 
0.592864288096032, 1.1609606622645023, 0.3753390312194824 
0.5368456152050683, 1.2852297438664382, 0.39207959175109863 
0.3091030343447816, 2.5649462517110235, 0.96783447265625 
0.683894631543848, 0.9410862136590347, 0.37183117866516113 
0.6608869623207736, 1.0158878256430786, 0.8463683128356934 
0.6928976325441814, 0.88590999669657, 0.419140100479126 
0.7199066355451818, 0.8417131647593185, 0.3633437156677246 
0.695565188396132, 0.8944354691867078, 0.36744117736816406 
0.7062354118039347, 0.8883458875621972, 0.973015546798706 
0.7205735245081694, 0.7999661117917701, 0.9256844520568848 
0.7002334111370457, 0.8427401433248868, 0.45659852027893066 
0.3761253751250417, 2.1611779195256533, 0.36792778968811035 
0.42447482494164723, 1.7922010044983243, 0.9774684906005859 
0.745248416138713, 0.7075642797049512, 0.8560009002685547 
0.7682560853617872, 0.6594201338011771, 0.3718440532684326 
0.7859286428809603, 0.6184580779456523, 0.8942818641662598 
0.7602534178059354, 0.687460568891001, 0.9791367053985596 
0.7915971990663555, 0.5927335541653499, 1.8969745635986328 
0.0713571190396799, 2.3020847173219314, 2.7610504627227783 
0.26875625208402804, 2.0939770859278988, 2.522738456726074 
0.37279093031010335, 2.237537752175599, 1.0874781608581543 
0.3037679226408803, 2.3546897813175502, 1.1764593124389648 
0.3781260420140047, 1.9212398796938779, 1.1344540119171143 
0.432810936978993, 2.0676658127415046, 1.1368253231048584 
0.44381460486828944, 2.0818002966347704, 1.4926810264587402 
0.3691230410136712, 1.9348205159554321, 1.156181812286377 
0.4511503834611537, 1.7442726269531785, 1.4260072708129883 
0.41613871290430143, 1.6182435009921534, 1.4499790668487549 
0.42380793597865957, 1.6068746344092186, 1.4413926601409912 
0.48916305435145047, 1.4814145002304837, 1.200937032699585 
0.7125708569523175, 1.0575013399459003, 1.150041103363037 
0.5865288429476492, 1.1671500713302847, 1.1472878456115723 
0.5965321773924641, 1.198370207661993, 1.1725904941558838 
0.746915638546182, 0.8502665154887049, 1.6466069221496582 
0.727242414138046, 0.8688377449477321, 1.446850299835205 
0.6958986328776259, 0.9450496671532982, 1.1721200942993164 
0.7932644214738246, 0.6969459365383628, 1.4177758693695068 
0.7405801933977992, 0.831417992893146, 1.494779109954834 
0.7475825275091698, 0.8068894056059169, 1.4472036361694336 
0.7502500833611204, 0.8021288070838187, 1.1457202434539795 
0.7652550850283428, 0.6860038472956904, 1.1418406963348389 
0.7525841947315772, 0.73158023765499, 1.4425830841064453 
0.786595531843948, 0.6565191349208229, 1.139512062072754 
0.7892630876958986, 0.6294731459371076, 1.6571269035339355 
0.8309436478826275, 0.5330423378003657, 1.137441635131836 
0.8509503167722574, 0.4784017967133458, 1.5104801654815674 
0.8142714238079359, 0.5694149794695333, 1.1379625797271729 
0.8172724241413805, 0.5311382458419696, 1.1337611675262451 
0.8076025341780594, 0.5636631329910139, 2.396963357925415 
0.0713571190396799, 2.3020847173219314, 2.7628369331359863 
0.26875625208402804, 2.0959848769595113, 3.032370090484619 
2.816197633743286 
3.0446951389312744 
